2,global,20,0.29642939854562345,KOR,VIE
2,local,20,0.359046105080506,KOR,VIE
3,global,20,0.2835599197163128,KOR,VIE
3,local,20,0.2820969769880749,KOR,VIE
4,global,20,0.2898705787397875,KOR,VIE
4,local,20,0.33469796494835935,KOR,VIE
5,global,20,0.29405929874763936,KOR,VIE
5,local,20,0.30010818152859864,KOR,VIE
6,global,20,0.27220304037229853,KOR,VIE
6,local,20,0.2924436152480171,KOR,VIE
7,global,20,0.30524053938400064,KOR,VIE
7,local,20,0.3918381191570569,KOR,VIE
8,global,20,0.3102975314469253,KOR,VIE
8,local,20,0.35532841888641264,KOR,VIE
9,global,20,0.30253527759286564,KOR,VIE
9,local,20,0.4273017037256291,KOR,VIE
10,global,20,0.340411380426878,KOR,VIE
10,local,20,0.4392809932672726,KOR,VIE
11,global,20,0.28173861484552737,KOR,VIE
11,local,20,0.314806785631874,KOR,VIE
12,global,20,0.25877951873742744,KOR,VIE
12,local,20,0.26034271927889496,KOR,VIE
13,global,20,0.30574523589239244,KOR,VIE
13,local,20,0.33821798473302245,KOR,VIE
14,global,20,0.3338381610474417,KOR,VIE
14,local,20,0.4745969238711055,KOR,VIE
15,global,20,0.31212936572008043,KOR,VIE
15,local,20,0.4403885187801112,KOR,VIE
16,global,20,0.29226709621183994,KOR,VIE
16,local,20,0.2943771624018712,KOR,VIE
17,global,20,0.3539364190282294,KOR,VIE
17,local,20,0.498237930740829,KOR,VIE
18,global,20,0.28806116981192037,KOR,VIE
18,local,20,0.31125993594752016,KOR,VIE
19,global,20,0.3011680795752054,KOR,VIE
19,local,20,0.3465413894976034,KOR,VIE
20,global,20,0.3499654447766133,KOR,VIE
20,local,20,0.5563127179144334,KOR,VIE
1,global,20,0.262605562809698,MAL,VIE
1,local,20,0.2878864423849434,MAL,VIE
2,global,20,0.269832942133217,MAL,VIE
2,local,20,0.339901003656686,MAL,VIE
3,global,20,0.2756804080479302,MAL,VIE
3,local,20,0.36770950908378713,MAL,VIE
4,global,20,0.2928031599928769,MAL,VIE
4,local,20,0.43460752352166476,MAL,VIE
5,global,20,0.2430263120201639,MAL,VIE
5,local,20,0.2833395991440999,MAL,VIE
6,global,20,0.2847183688875886,MAL,VIE
6,local,20,0.37117268376078993,MAL,VIE
7,global,20,0.2766907082602692,MAL,VIE
7,local,20,0.3352513832699428,MAL,VIE
8,global,20,0.27013576307545506,MAL,VIE
8,local,20,0.30914483155867006,MAL,VIE
9,global,20,0.2507622173067998,MAL,VIE
9,local,20,0.2697295725963239,MAL,VIE
10,global,20,0.28636764017605165,MAL,VIE
10,local,20,0.34574223477830124,MAL,VIE
11,global,20,0.25655683671786456,MAL,VIE
11,local,20,0.21214434269784166,MAL,VIE
12,global,20,0.29681266649230137,MAL,VIE
12,local,20,0.347740935134752,MAL,VIE
13,global,20,0.27387465007911327,MAL,VIE
13,local,20,0.3366727506548854,MAL,VIE
14,global,20,0.2889625766910855,MAL,VIE
14,local,20,0.41204397832442485,MAL,VIE
15,global,20,0.28758852641410093,MAL,VIE
15,local,20,0.4000824996994432,MAL,VIE
16,global,20,0.2821562548520749,MAL,VIE
16,local,20,0.30011267436645106,MAL,VIE
17,global,20,0.2799506643552907,MAL,VIE
17,local,20,0.36186737757973875,MAL,VIE
18,global,20,0.22513397665191984,MAL,VIE
18,local,20,0.18354377375576386,MAL,VIE
19,global,20,0.2780574404121273,MAL,VIE
19,local,20,0.3480966632580834,MAL,VIE
20,global,20,0.2614964335137289,MAL,VIE
20,local,20,0.40388433675716673,MAL,VIE
1,global,20,0.24003066148002744,MAR,VIE
1,local,20,0.2432088814842716,MAR,VIE
2,global,20,0.25630800767051004,MAR,VIE
2,local,20,0.28842410334105417,MAR,VIE
3,global,20,0.2571761498332709,MAR,VIE
3,local,20,0.28102561307933305,MAR,VIE
4,global,20,0.24698224987512069,MAR,VIE
4,local,20,0.2786070309771777,MAR,VIE
5,global,20,0.258388674121945,MAR,VIE
5,local,20,0.3473395290849941,MAR,VIE
6,global,20,0.24891411460640683,MAR,VIE
6,local,20,0.20763678610202907,MAR,VIE
7,global,20,0.2551233033777992,MAR,VIE
7,local,20,0.32891935709488784,MAR,VIE
8,global,20,0.2624237345846722,MAR,VIE
8,local,20,0.3088270197261481,MAR,VIE
9,global,20,0.25737318768754225,MAR,VIE
9,local,20,0.29675797587398267,MAR,VIE
10,global,20,0.26815463695976716,MAR,VIE
10,local,20,0.31426118211194565,MAR,VIE
11,global,20,0.27356277329631584,MAR,VIE
11,local,20,0.3414692222405492,MAR,VIE
12,global,20,0.2283901434449277,MAR,VIE
12,local,20,0.2973870793961029,MAR,VIE
13,global,20,0.28859026284772904,MAR,VIE
13,local,20,0.42273980688624413,MAR,VIE
14,global,20,0.27872117408667285,MAR,VIE
14,local,20,0.39028901429830715,MAR,VIE
15,global,20,0.28765570258916673,MAR,VIE
15,local,20,0.38322739669959816,MAR,VIE
16,global,20,0.26305002752157725,MAR,VIE
16,local,20,0.3090402046434304,MAR,VIE
17,global,20,0.2865493751585456,MAR,VIE
17,local,20,0.506770085019508,MAR,VIE
18,global,20,0.20898141971986112,MAR,VIE
18,local,20,0.08616070372633458,MAR,VIE
19,global,20,0.24224849665905457,MAR,VIE
19,local,20,0.2805539677954564,MAR,VIE
20,global,20,0.24676393170185162,MAR,VIE
20,local,20,0.26594662485678505,MAR,VIE
1,global,20,0.2781520988523974,NEP,VIE
1,local,20,0.30827637898812094,NEP,VIE
2,global,20,0.29417957876534095,NEP,VIE
2,local,20,0.28381444792212085,NEP,VIE
3,global,20,0.2742578170591732,NEP,VIE
3,local,20,0.28211401896304344,NEP,VIE
4,global,20,0.270214507811055,NEP,VIE
4,local,20,0.27845829155961443,NEP,VIE
5,global,20,0.2864664787606924,NEP,VIE
5,local,20,0.34796997666663043,NEP,VIE
6,global,20,0.3188434625457509,NEP,VIE
6,local,20,0.38958569005070065,NEP,VIE
7,global,20,0.2854008838351252,NEP,VIE
7,local,20,0.31330805245475973,NEP,VIE
8,global,20,0.27201151484630715,NEP,VIE
8,local,20,0.29913286476573103,NEP,VIE
9,global,20,0.31358316941637754,NEP,VIE
9,local,20,0.4899984693856914,NEP,VIE
10,global,20,0.2606371608719912,NEP,VIE
10,local,20,0.2528435543557024,NEP,VIE
11,global,20,0.26371534180111367,NEP,VIE
11,local,20,0.30654714173738307,NEP,VIE
12,global,20,0.26512012815561997,NEP,VIE
12,local,20,0.25801236748733813,NEP,VIE
13,global,20,0.2707845177606746,NEP,VIE
13,local,20,0.3266708162921139,NEP,VIE
14,global,20,0.29435176906585553,NEP,VIE
14,local,20,0.3574704897425155,NEP,VIE
15,global,20,0.29027944039905285,NEP,VIE
15,local,20,0.37468800935276114,NEP,VIE
16,global,20,0.27168299686294994,NEP,VIE
16,local,20,0.3062605659095128,NEP,VIE
17,global,20,0.3098428034777424,NEP,VIE
17,local,20,0.4748118651930585,NEP,VIE
18,global,20,0.27659783188855736,NEP,VIE
18,local,20,0.38487374158093723,NEP,VIE
19,global,20,0.2995273851940585,NEP,VIE
19,local,20,0.4199927608405154,NEP,VIE
20,global,20,0.288876889365081,NEP,VIE
20,local,20,0.35204127168494886,NEP,VIE
1,global,20,0.2416485521829667,PAN,VIE
1,local,20,0.25961852849349465,PAN,VIE
2,global,20,0.2774085907060312,PAN,VIE
2,local,20,0.30786108089592135,PAN,VIE
3,global,20,0.28288636076263896,PAN,VIE
3,local,20,0.34499120830470076,PAN,VIE
4,global,20,0.2674547923608169,PAN,VIE
4,local,20,0.31775683983866154,PAN,VIE
5,global,20,0.2505949469643392,PAN,VIE
5,local,20,0.2385910092397615,PAN,VIE
6,global,20,0.25249511004610736,PAN,VIE
6,local,20,0.12924749227269514,PAN,VIE
7,global,20,0.27231213037098334,PAN,VIE
7,local,20,0.3312952580623,PAN,VIE
8,global,20,0.2374127791877782,PAN,VIE
8,local,20,0.22245543553874564,PAN,VIE
9,global,20,0.2535464597525694,PAN,VIE
9,local,20,0.34786122803329794,PAN,VIE
10,global,20,0.26982778360418175,PAN,VIE
10,local,20,0.11878186083960995,PAN,VIE
11,global,20,0.2648804238916028,PAN,VIE
11,local,20,0.28483201988524565,PAN,VIE
12,global,20,0.25000383159241424,PAN,VIE
12,local,20,0.2497927042408043,PAN,VIE
13,global,20,0.28042935348302034,PAN,VIE
13,local,20,0.3481378544873209,PAN,VIE
14,global,20,0.32152606317042526,PAN,VIE
14,local,20,0.6066330102262963,PAN,VIE
15,global,20,0.2515303353644873,PAN,VIE
15,local,20,0.32900988298776057,PAN,VIE
16,global,20,0.25887841589792826,PAN,VIE
16,local,20,0.2868415519003848,PAN,VIE
17,global,20,0.2760513430455401,PAN,VIE
17,local,20,0.3679641033023253,PAN,VIE
18,global,20,0.2260227090139779,PAN,VIE
18,local,20,0.6359825419773283,PAN,VIE
19,global,20,0.2897379015732155,PAN,VIE
19,local,20,0.49497589980720846,PAN,VIE
20,global,20,0.23616113318195775,PAN,VIE
20,local,20,0.2551396452837142,PAN,VIE
1,global,20,0.3045101184741568,POL,VIE
1,local,20,0.41277027240225506,POL,VIE
2,global,20,0.27675526586941085,POL,VIE
2,local,20,0.2989451919785443,POL,VIE
3,global,20,0.2611143998352552,POL,VIE
3,local,20,0.26766402405481104,POL,VIE
4,global,20,0.2791827651863595,POL,VIE
4,local,20,0.319349534354442,POL,VIE
5,global,20,0.2737909316934592,POL,VIE
5,local,20,0.3081934854587056,POL,VIE
6,global,20,0.2801417729491591,POL,VIE
6,local,20,0.3772429854846151,POL,VIE
7,global,20,0.29745005137233727,POL,VIE
7,local,20,0.38421361204672777,POL,VIE
8,global,20,0.2857686613792323,POL,VIE
8,local,20,0.2997910436320348,POL,VIE
9,global,20,0.29815691970733926,POL,VIE
9,local,20,0.41187395881882616,POL,VIE
10,global,20,0.2536427807417327,POL,VIE
10,local,20,0.24340560463305466,POL,VIE
11,global,20,0.26305153404861625,POL,VIE
11,local,20,0.25778838470471255,POL,VIE
12,global,20,0.26396318381288575,POL,VIE
12,local,20,0.26277506913268467,POL,VIE
13,global,20,0.287261427481618,POL,VIE
13,local,20,0.32450921383853204,POL,VIE
14,global,20,0.312890454000651,POL,VIE
14,local,20,0.40566235185009014,POL,VIE
15,global,20,0.27239747169927314,POL,VIE
15,local,20,0.455091512645595,POL,VIE
16,global,20,0.2677829444736328,POL,VIE
16,local,20,0.2814738297524285,POL,VIE
17,global,20,0.32524684944737914,POL,VIE
17,local,20,0.41850456653228857,POL,VIE
18,global,20,0.2849559788298236,POL,VIE
18,local,20,0.3341123191730401,POL,VIE
19,global,20,0.2959312455751888,POL,VIE
19,local,20,0.38464476192654784,POL,VIE
20,global,20,0.28302437329303687,POL,VIE
20,local,20,0.4563008704684419,POL,VIE
1,global,20,0.25938400396060135,POR,VIE
1,local,20,0.27755709208036283,POR,VIE
2,global,20,0.2800215323025658,POR,VIE
2,local,20,0.344979342069752,POR,VIE
3,global,20,0.2862049803644676,POR,VIE
3,local,20,0.34263006035979016,POR,VIE
4,global,20,0.24546235032425184,POR,VIE
4,local,20,0.2208347034336185,POR,VIE
5,global,20,0.301253818952741,POR,VIE
5,local,20,0.3944458781225028,POR,VIE
6,global,20,0.2431204649861619,POR,VIE
6,local,20,0.19294847418379124,POR,VIE
7,global,20,0.2679844746436124,POR,VIE
7,local,20,0.31844829665014385,POR,VIE
8,global,20,0.2819967429994691,POR,VIE
8,local,20,0.33364003896148164,POR,VIE
9,global,20,0.2921645681175393,POR,VIE
9,local,20,0.40084027234296915,POR,VIE
10,global,20,0.2698157734892148,POR,VIE
10,local,20,0.2847723554301074,POR,VIE
11,global,20,0.27718902600100676,POR,VIE
11,local,20,0.3196317266403197,POR,VIE
12,global,20,0.26069845457877255,POR,VIE
12,local,20,0.31932833246667075,POR,VIE
13,global,20,0.2797983755978839,POR,VIE
13,local,20,0.3674343664939942,POR,VIE
14,global,20,0.2649250081322995,POR,VIE
14,local,20,0.35792964925117615,POR,VIE
15,global,20,0.28202590700785524,POR,VIE
15,local,20,0.35093745521315406,POR,VIE
16,global,20,0.28377392522829537,POR,VIE
16,local,20,0.33031074606842065,POR,VIE
17,global,20,0.2992004968877957,POR,VIE
17,local,20,0.41555150591798307,POR,VIE
18,global,20,0.2804305763504201,POR,VIE
18,local,20,0.35662593297738043,POR,VIE
19,global,20,0.28176180620738356,POR,VIE
19,local,20,0.37420076075584563,POR,VIE
20,global,20,0.2933216104529768,POR,VIE
20,local,20,0.39363432951631283,POR,VIE
1,global,20,0.2814401844325518,RUM,VIE
1,local,20,0.3152104413703502,RUM,VIE
2,global,20,0.27848277035046454,RUM,VIE
2,local,20,0.3374126390015558,RUM,VIE
3,global,20,0.2926539513459647,RUM,VIE
3,local,20,0.32338717876400047,RUM,VIE
4,global,20,0.2976152176651043,RUM,VIE
4,local,20,0.3840249684811319,RUM,VIE
5,global,20,0.2552666478113428,RUM,VIE
5,local,20,0.2479527305344621,RUM,VIE
6,global,20,0.2998060840496226,RUM,VIE
6,local,20,0.3513027888772987,RUM,VIE
7,global,20,0.2977667387929922,RUM,VIE
7,local,20,0.37294649230228905,RUM,VIE
8,global,20,0.28581578572396693,RUM,VIE
8,local,20,0.2982525332317211,RUM,VIE
9,global,20,0.2948951561912172,RUM,VIE
9,local,20,0.355583582938453,RUM,VIE
10,global,20,0.33133221309424543,RUM,VIE
10,local,20,0.40859931276357675,RUM,VIE
11,global,20,0.26241443426289335,RUM,VIE
11,local,20,0.2034241502315613,RUM,VIE
12,global,20,0.27848666565264923,RUM,VIE
12,local,20,0.286630760453493,RUM,VIE
13,global,20,0.30716327720634073,RUM,VIE
13,local,20,0.4278117867674587,RUM,VIE
14,global,20,0.28656288816904807,RUM,VIE
14,local,20,0.38712364861052,RUM,VIE
15,global,20,0.3053010194139721,RUM,VIE
15,local,20,0.484004050938608,RUM,VIE
16,global,20,0.27069422827513484,RUM,VIE
16,local,20,0.2342869418481905,RUM,VIE
17,global,20,0.30253854450216017,RUM,VIE
17,local,20,0.3928433625013722,RUM,VIE
18,global,20,0.2562393465130801,RUM,VIE
18,local,20,0.25598699684752957,RUM,VIE
19,global,20,0.2941262004075247,RUM,VIE
19,local,20,0.4676525166342361,RUM,VIE
20,global,20,0.31654390879182737,RUM,VIE
20,local,20,0.4166345813409693,RUM,VIE
1,global,20,0.28183260440256064,RUS,VIE
1,local,20,0.290378046934022,RUS,VIE
2,global,20,0.33193120699115153,RUS,VIE
2,local,20,0.44795314333366565,RUS,VIE
3,global,20,0.313384708951598,RUS,VIE
3,local,20,0.4038573855405694,RUS,VIE
4,global,20,0.2871817955424192,RUS,VIE
4,local,20,0.35739549406521987,RUS,VIE
5,global,20,0.3022414560332124,RUS,VIE
5,local,20,0.341477452292676,RUS,VIE
6,global,20,0.2939372813988078,RUS,VIE
6,local,20,0.30302422629452197,RUS,VIE
7,global,20,0.30389150174043367,RUS,VIE
7,local,20,0.3755385077112007,RUS,VIE
8,global,20,0.2918874615891952,RUS,VIE
8,local,20,0.3168228980168031,RUS,VIE
9,global,20,0.31026006425794816,RUS,VIE
9,local,20,0.386022231166976,RUS,VIE
10,global,20,0.3213950224206583,RUS,VIE
10,local,20,0.5436424992280547,RUS,VIE
11,global,20,0.3045822536150052,RUS,VIE
11,local,20,0.25654748236800684,RUS,VIE
12,global,20,0.2644218227320755,RUS,VIE
12,local,20,0.27737735833811983,RUS,VIE
13,global,20,0.28616704677378324,RUS,VIE
13,local,20,0.3137811536288199,RUS,VIE
14,global,20,0.3214167634344121,RUS,VIE
14,local,20,0.44770163658387907,RUS,VIE
15,global,20,0.2973585765871494,RUS,VIE
15,local,20,0.3408281616532594,RUS,VIE
16,global,20,0.3077453036282828,RUS,VIE
16,local,20,0.34651223238302353,RUS,VIE
17,global,20,0.31592301848544074,RUS,VIE
17,local,20,0.4290727821150477,RUS,VIE
18,global,20,0.29820230364597916,RUS,VIE
18,local,20,0.35341872995313733,RUS,VIE
19,global,20,0.30869237864568166,RUS,VIE
19,local,20,0.42242642443295486,RUS,VIE
20,global,20,0.2982002912737094,RUS,VIE
20,local,20,0.3293259994231401,RUS,VIE
1,global,20,0.280834379201203,SPA,VIE
1,local,20,0.36801166608134017,SPA,VIE
2,global,20,0.28505636640993604,SPA,VIE
2,local,20,0.2886937605416289,SPA,VIE
3,global,20,0.2846274524952032,SPA,VIE
3,local,20,0.297535741663485,SPA,VIE
4,global,20,0.29025228430372835,SPA,VIE
4,local,20,0.3883177815308504,SPA,VIE
5,global,20,0.2708005434531813,SPA,VIE
5,local,20,0.28608048170102957,SPA,VIE
6,global,20,0.2912911780419777,SPA,VIE
6,local,20,0.28716615553158853,SPA,VIE
7,global,20,0.29049211769754135,SPA,VIE
7,local,20,0.3495370521811414,SPA,VIE
8,global,20,0.2916301024965484,SPA,VIE
8,local,20,0.3335452047636412,SPA,VIE
9,global,20,0.2880946391129509,SPA,VIE
9,local,20,0.3930720953797193,SPA,VIE
10,global,20,0.31158513710382296,SPA,VIE
10,local,20,0.46725514124760087,SPA,VIE
11,global,20,0.2816874274946548,SPA,VIE
11,local,20,0.33624573250283096,SPA,VIE
12,global,20,0.24347168234479952,SPA,VIE
12,local,20,0.2529785219487434,SPA,VIE
13,global,20,0.30024605230412726,SPA,VIE
13,local,20,0.34062694606437144,SPA,VIE
14,global,20,0.2951415533307037,SPA,VIE
14,local,20,0.39697919842964763,SPA,VIE
15,global,20,0.27712596395022643,SPA,VIE
15,local,20,0.3450295747198705,SPA,VIE
16,global,20,0.28398355274652437,SPA,VIE
16,local,20,0.301306411504797,SPA,VIE
17,global,20,0.309283539146812,SPA,VIE
17,local,20,0.40066620104574685,SPA,VIE
18,global,20,0.2535251344832623,SPA,VIE
18,local,20,0.2635303813403298,SPA,VIE
19,global,20,0.2844339131275254,SPA,VIE
19,local,20,0.3336277478875719,SPA,VIE
20,global,20,0.31097233725622986,SPA,VIE
20,local,20,0.39989578817651017,SPA,VIE
1,global,20,0.26593812074368484,TAM,VIE
1,local,20,0.28797226475413173,TAM,VIE
2,global,20,0.30426352028713977,TAM,VIE
2,local,20,0.3786265769880567,TAM,VIE
3,global,20,0.26545508669005213,TAM,VIE
3,local,20,0.21637950546716772,TAM,VIE
4,global,20,0.27247907008791544,TAM,VIE
4,local,20,0.2874319907426474,TAM,VIE
5,global,20,0.28490434988604374,TAM,VIE
5,local,20,0.3825992558511229,TAM,VIE
6,global,20,0.27851488376285627,TAM,VIE
6,local,20,0.2720752981574382,TAM,VIE
7,global,20,0.27875841819269764,TAM,VIE
7,local,20,0.3420617990081233,TAM,VIE
8,global,20,0.2549539171607832,TAM,VIE
8,local,20,0.30638020153571305,TAM,VIE
9,global,20,0.2841441455309005,TAM,VIE
9,local,20,0.3391161220905592,TAM,VIE
10,global,20,0.29637343346968925,TAM,VIE
10,local,20,0.36533522494414905,TAM,VIE
11,global,20,0.26749745498228916,TAM,VIE
11,local,20,0.2575868126594904,TAM,VIE
12,global,20,0.2727446750198366,TAM,VIE
12,local,20,0.24561772497247764,TAM,VIE
13,global,20,0.2731116571554412,TAM,VIE
13,local,20,0.3132449527608834,TAM,VIE
14,global,20,0.3000212510445599,TAM,VIE
14,local,20,0.43446954471987914,TAM,VIE
15,global,20,0.2855581195861924,TAM,VIE
15,local,20,0.33017869208588746,TAM,VIE
16,global,20,0.26774067316266714,TAM,VIE
16,local,20,0.3173565743193968,TAM,VIE
17,global,20,0.30455436738590724,TAM,VIE
17,local,20,0.4220038956692821,TAM,VIE
18,global,20,0.25333742921965496,TAM,VIE
18,local,20,0.3211649326892234,TAM,VIE
19,global,20,0.26119488742496666,TAM,VIE
19,local,20,0.29483292766198504,TAM,VIE
20,global,20,0.288538649690435,TAM,VIE
20,local,20,0.3577632224762951,TAM,VIE
1,global,20,0.28905729540431413,TEL,VIE
1,local,20,0.42551349203207045,TEL,VIE
2,global,20,0.2764594724374161,TEL,VIE
2,local,20,0.3229404709836664,TEL,VIE
3,global,20,0.25841494643894175,TEL,VIE
3,local,20,0.26501018844757274,TEL,VIE
4,global,20,0.23479079535519456,TEL,VIE
4,local,20,0.24330640445361915,TEL,VIE
5,global,20,0.2508728571783356,TEL,VIE
5,local,20,0.278690543966722,TEL,VIE
6,global,20,0.23049407957599316,TEL,VIE
6,local,20,0.1430246580889749,TEL,VIE
7,global,20,0.2606204270812619,TEL,VIE
7,local,20,0.18542378539155469,TEL,VIE
8,global,20,0.27606596925058047,TEL,VIE
8,local,20,0.3207019771627001,TEL,VIE
9,global,20,0.26429517444384676,TEL,VIE
9,local,20,0.2947678077541356,TEL,VIE
10,global,20,0.3362936331801634,TEL,VIE
10,local,20,0.4907358771082334,TEL,VIE
11,global,20,0.24621677336055628,TEL,VIE
11,local,20,0.25860767431069503,TEL,VIE
12,global,20,0.2605898506319533,TEL,VIE
12,local,20,0.30625109927914895,TEL,VIE
13,global,20,0.27676466465955746,TEL,VIE
13,local,20,0.31779582730875033,TEL,VIE
14,global,20,0.3222234966794052,TEL,VIE
14,local,20,0.49720528716939383,TEL,VIE
15,global,20,0.27062791161811395,TEL,VIE
15,local,20,0.3749593084101617,TEL,VIE
16,global,20,0.26304037364158905,TEL,VIE
16,local,20,0.30599874594963306,TEL,VIE
17,global,20,0.2621638174563912,TEL,VIE
17,local,20,0.33012761579630856,TEL,VIE
18,global,20,0.25371913597680207,TEL,VIE
18,local,20,0.26472860559684785,TEL,VIE
19,global,20,0.28121754577174507,TEL,VIE
19,local,20,0.4186168680515984,TEL,VIE
20,global,20,0.24510552244349515,TEL,VIE
20,local,20,0.29691028236050593,TEL,VIE
1,global,20,0.283062463720808,TGL,VIE
1,local,20,0.2912456524084536,TGL,VIE
2,global,20,0.28041400212956513,TGL,VIE
2,local,20,0.31956007642769735,TGL,VIE
3,global,20,0.27357514034933283,TGL,VIE
3,local,20,0.2524071291625875,TGL,VIE
4,global,20,0.276237026454933,TGL,VIE
4,local,20,0.33106554551211637,TGL,VIE
5,global,20,0.2737481322126324,TGL,VIE
5,local,20,0.3154543060271814,TGL,VIE
6,global,20,0.2959128045504825,TGL,VIE
6,local,20,0.3660810515379821,TGL,VIE
7,global,20,0.33903469691002963,TGL,VIE
7,local,20,0.48323404242546536,TGL,VIE
8,global,20,0.26857200819042976,TGL,VIE
8,local,20,0.2840491047199746,TGL,VIE
9,global,20,0.26860955988835067,TGL,VIE
9,local,20,0.5646174349452766,TGL,VIE
10,global,20,0.2899840789031657,TGL,VIE
10,local,20,0.29942040845283696,TGL,VIE
11,global,20,0.2834479230539656,TGL,VIE
11,local,20,0.32652788831366086,TGL,VIE
12,global,20,0.260442618102116,TGL,VIE
12,local,20,0.26709622654660714,TGL,VIE
13,global,20,0.2641540460573001,TGL,VIE
13,local,20,0.2771036849985508,TGL,VIE
14,global,20,0.32167781814545626,TGL,VIE
14,local,20,0.47889507190662495,TGL,VIE
15,global,20,0.2936979835514383,TGL,VIE
15,local,20,0.3505470174113593,TGL,VIE
16,global,20,0.2923872560225532,TGL,VIE
16,local,20,0.3199058800920569,TGL,VIE
17,global,20,0.2791264512412748,TGL,VIE
17,local,20,0.3425885928127067,TGL,VIE
18,global,20,0.274270678777883,TGL,VIE
18,local,20,0.3758547307328505,TGL,VIE
19,global,20,0.2970221665644347,TGL,VIE
19,local,20,0.3883248759430478,TGL,VIE
20,global,20,0.29117564239023075,TGL,VIE
20,local,20,0.4900883843517041,TGL,VIE
1,global,20,0.26960345945032055,THA,VIE
1,local,20,0.24958280512058967,THA,VIE
2,global,20,0.3380383786434416,THA,VIE
2,local,20,0.4789141005452554,THA,VIE
3,global,20,0.3256385160779245,THA,VIE
3,local,20,0.34743540845759713,THA,VIE
4,global,20,0.2938264895444357,THA,VIE
4,local,20,0.34532257507368636,THA,VIE
5,global,20,0.30944743669933006,THA,VIE
5,local,20,0.3995627103238318,THA,VIE
6,global,20,0.34344585656811477,THA,VIE
6,local,20,0.4264888854353439,THA,VIE
7,global,20,0.30801661272408926,THA,VIE
