"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Minangkabau",0.66752688172043,0.720215053763441,0.724408602150537,0.678924731182795,0.575268817204301,0.694731182795699,0.614838709677419,0.623978494623656,0.546451612903226,0.602903225806451,0.67763440860215,0.649677419354839,0.654623655913979,0.638494623655914,0.651182795698925,0.666021505376344,0.614301075268817,0.633333333333333,0.664731182795699,0.595376344086021,0.619892473118279,0.611720430107527,0.631827956989247,0.563225806451613,0.628924731182796,0.634731182795699,0.592258064516129,0.645591397849462,0.580430107526882,0.641505376344086,0.604731182795699,0.632043010752688,0.640215053763441,0.647849462365591,0.695483870967741,0.642795698924731,0.627096774193549,0.600215053763441,0.644516129032258,0.616129032258064,0.598817204301075,0.645483870967742,0.606021505376344,0.558602150537635,0.567311827956989,0.536129032258064,0.591505376344086,0.664623655913978,0.600430107526882,0.597204301075268,0.618172043010753,0.613763440860215,0.638279569892473,0.639677419354839,0.637741935483871,0.588817204301075,0.687311827956989,0.714301075268817,0.718279569892473,0.560860215053763,0.564516129032258,0.599139784946237,0.686451612903225,0.667741935483871,0.643333333333333,0.597204301075269,0.599784946236559,0.593440860215054,0.58752688172043,0.473548387096774,0.54258064516129,0.554731182795699,0.596881720430107,0.563978494623656,0.462150537634409,0.53516129032258,0.535376344086021,0.643118279569892,0,0.43741935483871,0.604623655913979,0.586344086021505,0.647849462365591,0.624731182795699,0.663763440860215,0.644408602150538,0.647419354838709,0.754623655913978,0.730967741935484,0.656236559139785,0.575698924731183,0.604516129032258,0.611397849462366,0.603548387096774,0.608279569892473,0.655376344086022
"Tetum",0.674408602150537,0.636344086021505,0.653333333333334,0.670752688172043,0.560430107526882,0.67247311827957,0.580967741935484,0.592043010752688,0.523225806451613,0.590537634408602,0.633870967741936,0.676774193548387,0.599032258064516,0.578494623655914,0.662795698924731,0.557956989247312,0.60268817204301,0.637849462365591,0.66010752688172,0.644516129032258,0.626236559139785,0.615806451612903,0.660967741935484,0.561505376344086,0.662258064516129,0.692150537634408,0.621290322580645,0.697096774193548,0.663010752688172,0.708602150537634,0.661397849462365,0.656344086021505,0.678602150537634,0.653655913978495,0.715806451612903,0.681827956989247,0.670752688172043,0.671075268817204,0.662150537634409,0.670322580645161,0.658817204301075,0.648172043010753,0.555161290322581,0.626236559139785,0.604408602150537,0.618602150537634,0.639462365591398,0.645376344086021,0.610645161290322,0.630752688172043,0.624408602150538,0.596236559139785,0.64752688172043,0.613010752688172,0.658817204301075,0.589139784946236,0.678064516129032,0.664193548387097,0.696451612903225,0.629677419354839,0.591182795698925,0.593870967741935,0.705591397849462,0.666451612903226,0.686666666666667,0.66258064516129,0.666559139784946,0.613870967741935,0.681720430107527,0.574193548387097,0.61752688172043,0.647956989247312,0.618817204301075,0.618924731182796,0.561935483870968,0.596451612903226,0.563870967741935,0.645698924731183,0.43741935483871,0,0.586774193548387,0.601612903225806,0.615806451612903,0.64741935483871,0.608602150537634,0.679784946236559,0.653118279569892,0.727096774193548,0.665268817204301,0.589354838709677,0.529677419354839,0.563118279569892,0.603440860215053,0.615698924731182,0.59,0.634301075268817
"Nauruan",0.699677419354838,0.606989247311828,0.660645161290323,0.713870967741935,0.677204301075269,0.669892473118279,0.653225806451613,0.70516129032258,0.55741935483871,0.586666666666667,0.682795698924731,0.689139784946236,0.645591397849462,0.594301075268817,0.602150537634408,0.644301075268817,0.716774193548387,0.710537634408602,0.701182795698925,0.711720430107526,0.693118279569892,0.690430107526882,0.741720430107526,0.714301075268816,0.661935483870968,0.67010752688172,0.640430107526882,0.678064516129032,0.675483870967742,0.670430107526882,0.651290322580645,0.651397849462366,0.686666666666666,0.691290322580645,0.696989247311828,0.657956989247312,0.684086021505376,0.668064516129032,0.671827956989247,0.716989247311828,0.714516129032258,0.653333333333333,0.619139784946236,0.621182795698925,0.614516129032258,0.672150537634409,0.660215053763441,0.759462365591398,0.684086021505376,0.643655913978494,0.688709677419355,0.68021505376344,0.662903225806452,0.685483870967742,0.710752688172043,0.693548387096774,0.723225806451612,0.727741935483871,0.755806451612903,0.668064516129032,0.65247311827957,0.614838709677419,0.727311827956989,0.672903225806452,0.690967741935484,0.699892473118279,0.643870967741935,0.627849462365591,0.616021505376344,0.581935483870968,0.607741935483871,0.700860215053763,0.68247311827957,0.650430107526882,0.606881720430108,0.593440860215054,0.613548387096774,0.642903225806452,0.604623655913979,0.586774193548387,0,0.548279569892473,0.508924731182796,0.498709677419355,0.490215053763441,0.575913978494624,0.461935483870968,0.599462365591398,0.64,0.49752688172043,0.542688172043011,0.485268817204301,0.648924731182796,0.636774193548387,0.607419354838709,0.582043010752688
"Chamorro",0.784408602150537,0.583010752688172,0.646774193548387,0.642688172043011,0.666451612903226,0.689462365591398,0.550645161290323,0.746559139784946,0.636774193548387,0.651612903225806,0.616774193548387,0.577741935483871,0.611935483870968,0.619677419354839,0.642150537634409,0.529032258064516,0.695913978494623,0.589139784946237,0.638494623655914,0.527956989247312,0.574193548387096,0.685698924731183,0.588172043010753,0.544086021505376,0.406774193548387,0.450752688172043,0.370430107526882,0.383118279569893,0.384516129032258,0.420322580645161,0.513870967741935,0.494516129032258,0.56763440860215,0.473978494623656,0.59516129032258,0.520752688172043,0.512365591397849,0.459247311827957,0.440860215053763,0.460537634408602,0.481612903225806,0.465376344086022,0.379354838709678,0.460107526881721,0.46741935483871,0.442365591397849,0.519677419354838,0.669569892473118,0.502688172043011,0.582258064516129,0.611720430107527,0.618602150537634,0.487741935483871,0.620860215053763,0.599462365591398,0.58258064516129,0.648494623655914,0.696021505376344,0.670537634408602,0.59247311827957,0.486021505376344,0.647741935483871,0.499032258064516,0.594086021505376,0.554731182795699,0.551290322580645,0.558817204301076,0.562150537634409,0.541182795698925,0.590645161290322,0.501075268817204,0.454193548387097,0.536451612903226,0.484838709677419,0.513333333333333,0.416774193548387,0.341505376344086,0.453225806451613,0.586344086021505,0.601612903225806,0.548279569892473,0,0.471182795698925,0.538817204301075,0.614838709677419,0.571612903225807,0.495591397849462,0.568387096774194,0.640322580645161,0.590215053763441,0.595376344086021,0.609462365591397,0.691827956989247,0.438387096774193,0.477634408602151,0.601935483870967
"Samoan",0.800860215053763,0.597741935483871,0.674301075268817,0.705483870967742,0.701290322580645,0.678817204301075,0.566666666666667,0.716344086021505,0.581505376344086,0.61258064516129,0.686666666666666,0.646344086021506,0.641075268817204,0.55516129032258,0.671182795698925,0.524946236559139,0.719569892473118,0.702903225806451,0.701182795698924,0.643333333333333,0.683763440860215,0.710752688172043,0.706344086021505,0.65010752688172,0.598279569892473,0.636021505376344,0.626881720430107,0.647634408602151,0.635268817204301,0.592903225806451,0.623763440860215,0.641075268817204,0.667956989247312,0.636774193548387,0.656344086021505,0.594946236559139,0.65741935483871,0.674516129032258,0.621827956989247,0.696881720430107,0.668494623655914,0.661827956989247,0.606989247311828,0.664408602150537,0.582795698924731,0.61516129032258,0.694193548387097,0.679784946236559,0.653655913978495,0.626021505376344,0.700645161290322,0.697204301075268,0.58752688172043,0.659247311827957,0.697741935483871,0.673225806451613,0.701505376344086,0.704516129032257,0.736344086021505,0.685806451612903,0.58505376344086,0.630860215053763,0.624193548387097,0.722365591397849,0.537204301075269,0.640537634408602,0.651075268817204,0.635806451612903,0.608709677419355,0.638602150537634,0.648279569892473,0.637956989247312,0.601612903225806,0.64010752688172,0.584623655913978,0.513763440860215,0.588279569892473,0.592150537634409,0.647849462365591,0.615806451612903,0.508924731182796,0.471182795698925,0,0.303225806451613,0.533655913978495,0.393978494623656,0.340967741935484,0.578602150537634,0.640215053763441,0.621290322580645,0.567849462365592,0.607849462365591,0.745591397849462,0.592903225806451,0.572258064516129,0.56494623655914
"Tongan",0.725268817204301,0.59763440860215,0.630967741935484,0.619784946236559,0.643978494623656,0.606881720430107,0.556666666666667,0.675591397849462,0.531290322580645,0.583440860215054,0.655161290322581,0.627204301075269,0.616021505376344,0.557311827956989,0.632903225806452,0.534193548387097,0.647311827956989,0.683655913978494,0.649784946236559,0.661935483870968,0.614193548387097,0.639247311827957,0.717849462365592,0.655698924731183,0.600215053763441,0.636666666666667,0.611720430107527,0.64505376344086,0.659247311827957,0.628172043010753,0.556559139784946,0.611290322580645,0.666236559139785,0.658817204301075,0.63021505376344,0.566559139784946,0.627956989247312,0.647096774193548,0.664838709677419,0.661612903225806,0.648172043010752,0.64741935483871,0.622903225806452,0.610215053763441,0.59258064516129,0.603870967741935,0.612688172043011,0.694838709677419,0.67741935483871,0.622043010752688,0.672150537634408,0.646021505376344,0.62258064516129,0.649354838709677,0.691182795698924,0.65010752688172,0.711290322580645,0.705913978494623,0.706881720430108,0.581182795698925,0.604086021505376,0.612580645161291,0.641397849462366,0.692365591397849,0.597849462365591,0.627096774193548,0.649462365591397,0.639139784946237,0.632903225806451,0.649784946236559,0.641935483870968,0.622258064516129,0.563010752688172,0.605913978494624,0.533010752688172,0.513010752688172,0.555913978494624,0.561290322580645,0.624731182795699,0.64741935483871,0.498709677419355,0.538817204301075,0.303225806451613,0,0.451397849462366,0.403978494623656,0.304193548387097,0.599677419354839,0.62505376344086,0.60021505376344,0.581290322580645,0.565053763440861,0.690967741935483,0.566989247311828,0.536881720430108,0.526774193548387
"Maori",0.747311827956989,0.614301075268817,0.679892473118279,0.660967741935484,0.656451612903226,0.676236559139785,0.597419354838709,0.659569892473118,0.583225806451612,0.576559139784946,0.727849462365591,0.708709677419354,0.611720430107527,0.561612903225806,0.681935483870967,0.603655913978494,0.655268817204301,0.70516129032258,0.673763440860215,0.696344086021505,0.656451612903226,0.701505376344085,0.756666666666667,0.688924731182796,0.644731182795699,0.695806451612903,0.691290322580645,0.756236559139785,0.719677419354839,0.734731182795699,0.577849462365592,0.649139784946236,0.714301075268817,0.728279569892473,0.666451612903226,0.606774193548387,0.640537634408602,0.698602150537634,0.661827956989248,0.702365591397849,0.625806451612903,0.663763440860215,0.65752688172043,0.626989247311828,0.612365591397849,0.634408602150538,0.650860215053763,0.715161290322581,0.685376344086021,0.66741935483871,0.661182795698925,0.639247311827957,0.693870967741935,0.598924731182795,0.668172043010753,0.666021505376344,0.714193548387096,0.709892473118279,0.685913978494623,0.651075268817205,0.635913978494623,0.588602150537634,0.720322580645161,0.693870967741935,0.668494623655914,0.681397849462365,0.687741935483871,0.674193548387097,0.686989247311828,0.763655913978494,0.668494623655914,0.669462365591398,0.60258064516129,0.642903225806452,0.557204301075269,0.605698924731183,0.614838709677419,0.711935483870967,0.663763440860215,0.608602150537634,0.490215053763441,0.614838709677419,0.533655913978495,0.451397849462366,0,0.458924731182796,0.455268817204301,0.621075268817204,0.673010752688172,0.581612903225806,0.518709677419355,0.498817204301076,0.643978494623656,0.64483870967742,0.58494623655914,0.466666666666667
"Hawaiian",0.773440860215053,0.675913978494624,0.701290322580644,0.676021505376344,0.647849462365591,0.686774193548387,0.596344086021505,0.666559139784946,0.571182795698925,0.639032258064516,0.726451612903226,0.685806451612903,0.678817204301075,0.595591397849462,0.70505376344086,0.618387096774193,0.664408602150538,0.718387096774193,0.682150537634408,0.687096774193548,0.689569892473118,0.739247311827957,0.731827956989247,0.660537634408602,0.618924731182796,0.675591397849462,0.652365591397849,0.671612903225806,0.708279569892473,0.629139784946236,0.66247311827957,0.695698924731182,0.758602150537635,0.690967741935484,0.71258064516129,0.654838709677419,0.657096774193549,0.679892473118279,0.664193548387097,0.660430107526882,0.668602150537634,0.723225806451612,0.631182795698925,0.719569892473118,0.62010752688172,0.690430107526881,0.728602150537634,0.730860215053763,0.691182795698924,0.692043010752688,0.706129032258064,0.713655913978495,0.657741935483871,0.698602150537634,0.680752688172043,0.674408602150537,0.76763440860215,0.754301075268817,0.724301075268817,0.621290322580645,0.650107526881721,0.663225806451613,0.663548387096774,0.736451612903226,0.64741935483871,0.66494623655914,0.691720430107526,0.708172043010753,0.69752688172043,0.696021505376344,0.686344086021505,0.648602150537634,0.594086021505376,0.600537634408602,0.601720430107527,0.574731182795699,0.616559139784946,0.589354838709677,0.644408602150538,0.679784946236559,0.575913978494624,0.571612903225807,0.393978494623656,0.403978494623656,0.458924731182796,0,0.340215053763441,0.623010752688172,0.690752688172042,0.690322580645161,0.63731182795699,0.575161290322581,0.75010752688172,0.566451612903226,0.674408602150538,0.628817204301075
"Tahitian",0.776021505376344,0.590752688172043,0.64752688172043,0.643118279569892,0.650215053763441,0.65763440860215,0.571290322580645,0.716559139784946,0.571935483870967,0.599354838709677,0.657849462365591,0.619354838709677,0.646774193548387,0.570537634408602,0.676344086021505,0.531182795698925,0.686236559139785,0.678602150537634,0.660322580645161,0.661612903225806,0.683978494623656,0.711612903225806,0.712043010752688,0.659677419354839,0.607096774193548,0.661182795698925,0.610860215053763,0.650967741935484,0.654516129032258,0.588924731182796,0.618602150537635,0.628279569892473,0.730752688172043,0.616881720430107,0.643225806451613,0.608064516129032,0.634838709677419,0.640430107526881,0.603333333333333,0.636021505376344,0.662688172043011,0.666559139784946,0.581182795698925,0.637956989247312,0.568924731182796,0.631182795698925,0.623440860215054,0.711290322580645,0.641182795698925,0.601182795698925,0.680322580645161,0.641290322580645,0.600860215053763,0.648064516129032,0.657634408602151,0.635698924731183,0.717956989247312,0.723655913978495,0.715376344086021,0.63505376344086,0.608709677419355,0.618494623655914,0.659247311827957,0.683978494623656,0.612795698924731,0.631720430107527,0.620752688172043,0.633010752688172,0.618602150537634,0.678387096774193,0.605806451612903,0.628064516129032,0.593870967741935,0.595806451612903,0.56752688172043,0.496236559139785,0.540645161290323,0.518602150537634,0.647419354838709,0.653118279569892,0.461935483870968,0.495591397849462,0.340967741935484,0.304193548387097,0.455268817204301,0.340215053763441,0,0.560967741935484,0.644731182795699,0.608924731182795,0.591505376344086,0.55741935483871,0.704838709677419,0.494408602150537,0.563333333333333,0.521827956989247
"Inupiak",0.643333333333334,0.668494623655914,0.707311827956989,0.69763440860215,0.687849462365591,0.695376344086021,0.636666666666667,0.756559139784946,0.696451612903225,0.711397849462365,0.687204301075268,0.714301075268817,0.690322580645161,0.675913978494624,0.744946236559139,0.752258064516129,0.739892473118279,0.68752688172043,0.647741935483871,0.699139784946237,0.659892473118279,0.821612903225807,0.78752688172043,0.726236559139785,0.64247311827957,0.641827956989248,0.645483870967742,0.669677419354839,0.639247311827957,0.698709677419354,0.67,0.633763440860215,0.74989247311828,0.636666666666666,0.61505376344086,0.610860215053763,0.634731182795699,0.620322580645161,0.641290322580645,0.678279569892473,0.636236559139785,0.663010752688172,0.587311827956989,0.663118279569893,0.61505376344086,0.680537634408602,0.669139784946236,0.643655913978495,0.616666666666666,0.734516129032258,0.674193548387097,0.75494623655914,0.746559139784946,0.694516129032258,0.768172043010753,0.729462365591398,0.776129032258064,0.693548387096773,0.600215053763441,0.718172043010752,0.72516129032258,0.685483870967742,0.736559139784946,0.712043010752688,0.736236559139785,0.722795698924731,0.780537634408602,0.746774193548387,0.752365591397849,0.767419354838709,0.69247311827957,0.668602150537634,0.704838709677419,0.556774193548387,0.646881720430108,0.562150537634409,0.595806451612903,0.599784946236559,0.754623655913978,0.727096774193548,0.599462365591398,0.568387096774194,0.578602150537634,0.599677419354839,0.621075268817204,0.623010752688172,0.560967741935484,0,0.460645161290323,0.532365591397849,0.526344086021505,0.527419354838709,0.626666666666666,0.658709677419355,0.661720430107527,0.544301075268817
"Cheyenne",0.629139784946236,0.586344086021505,0.651612903225807,0.66,0.65,0.587311827956989,0.627096774193548,0.64010752688172,0.710215053763441,0.65258064516129,0.622795698924731,0.67516129032258,0.629569892473118,0.646021505376344,0.704086021505376,0.658064516129032,0.712473118279569,0.670645161290323,0.618924731182796,0.646129032258065,0.626559139784946,0.753010752688172,0.830645161290323,0.677311827956989,0.693225806451613,0.686344086021505,0.679139784946236,0.686881720430107,0.63741935483871,0.730322580645161,0.652043010752688,0.640967741935484,0.678172043010753,0.655161290322581,0.659462365591398,0.660860215053763,0.675591397849462,0.670752688172043,0.670967741935484,0.711290322580645,0.681720430107527,0.667741935483871,0.60494623655914,0.639139784946237,0.65,0.638924731182796,0.655806451612904,0.580967741935484,0.57247311827957,0.697956989247311,0.664838709677419,0.671075268817204,0.733440860215054,0.658279569892473,0.796451612903226,0.720860215053763,0.764731182795699,0.651935483870968,0.669139784946236,0.707849462365591,0.728709677419355,0.71989247311828,0.707096774193548,0.721075268817204,0.739462365591397,0.753440860215054,0.781720430107527,0.76752688172043,0.78,0.764086021505376,0.694516129032257,0.675806451612903,0.72763440860215,0.677311827956989,0.681290322580645,0.630860215053763,0.667849462365591,0.616021505376344,0.730967741935484,0.665268817204301,0.64,0.640322580645161,0.640215053763441,0.62505376344086,0.673010752688172,0.690752688172042,0.644731182795699,0.460645161290323,0,0.502258064516129,0.523655913978495,0.56494623655914,0.493870967741936,0.669569892473118,0.672258064516129,0.562903225806452
"Choctaw",0.74010752688172,0.586774193548387,0.683655913978494,0.638064516129032,0.580860215053763,0.633225806451613,0.576236559139785,0.711935483870967,0.577956989247312,0.615698924731182,0.666451612903226,0.686344086021505,0.625698924731183,0.578387096774193,0.69,0.651075268817204,0.740215053763441,0.703978494623656,0.676021505376344,0.661505376344086,0.63516129032258,0.725591397849462,0.790430107526882,0.663548387096774,0.698279569892473,0.673010752688172,0.645591397849462,0.693763440860215,0.646236559139785,0.715698924731182,0.645161290322581,0.611182795698924,0.679892473118279,0.723333333333333,0.694516129032258,0.65247311827957,0.650860215053764,0.651612903225806,0.719569892473118,0.706236559139785,0.671720430107526,0.648172043010753,0.605698924731183,0.60505376344086,0.636989247311828,0.628924731182796,0.629354838709677,0.638172043010753,0.611720430107527,0.685483870967741,0.676129032258064,0.662688172043011,0.750967741935484,0.651182795698925,0.744086021505377,0.699354838709677,0.763548387096774,0.768817204301075,0.683763440860215,0.670967741935484,0.709247311827957,0.720860215053763,0.703763440860215,0.713225806451613,0.72516129032258,0.723333333333333,0.753548387096774,0.708172043010752,0.72258064516129,0.658709677419355,0.652795698924731,0.731612903225806,0.715806451612903,0.652150537634408,0.645161290322581,0.610322580645161,0.623870967741936,0.669032258064516,0.656236559139785,0.589354838709677,0.49752688172043,0.590215053763441,0.621290322580645,0.60021505376344,0.581612903225806,0.690322580645161,0.608924731182795,0.532365591397849,0.502258064516129,0,0.306666666666667,0.365483870967742,0.516236559139785,0.679569892473118,0.636774193548387,0.490645161290323
"Muscogee",0.748494623655914,0.586559139784946,0.683225806451613,0.650752688172043,0.626774193548387,0.638064516129032,0.54494623655914,0.657741935483871,0.56258064516129,0.60247311827957,0.605376344086021,0.700752688172043,0.612688172043011,0.584193548387097,0.713655913978494,0.589784946236559,0.656774193548387,0.694301075268817,0.658064516129032,0.682903225806451,0.632365591397849,0.722365591397849,0.756881720430107,0.576559139784946,0.657311827956989,0.691075268817204,0.666559139784946,0.724516129032258,0.660645161290323,0.729247311827957,0.582258064516129,0.652688172043011,0.677096774193548,0.726666666666667,0.614516129032257,0.57989247311828,0.599032258064516,0.676559139784946,0.656881720430107,0.698172043010753,0.617419354838709,0.683225806451613,0.593225806451613,0.625913978494623,0.631720430107527,0.607311827956989,0.649892473118279,0.63516129032258,0.600537634408602,0.670430107526882,0.661182795698924,0.710645161290322,0.685806451612903,0.600752688172043,0.681505376344086,0.644516129032258,0.720967741935484,0.736666666666666,0.599139784946236,0.649354838709678,0.631290322580645,0.680322580645161,0.721612903225807,0.703978494623656,0.651290322580645,0.63741935483871,0.70516129032258,0.675268817204301,0.665806451612903,0.643763440860215,0.677849462365591,0.703118279569892,0.65247311827957,0.61258064516129,0.614408602150537,0.581075268817204,0.561612903225806,0.689247311827957,0.575698924731183,0.529677419354839,0.542688172043011,0.595376344086021,0.567849462365592,0.581290322580645,0.518709677419355,0.63731182795699,0.591505376344086,0.526344086021505,0.523655913978495,0.306666666666667,0,0.250645161290323,0.486881720430108,0.656666666666667,0.556774193548387,0.488172043010753
"Cherokee",0.696451612903226,0.586881720430107,0.664408602150538,0.650215053763441,0.58247311827957,0.637311827956989,0.519892473118279,0.658602150537634,0.53989247311828,0.601397849462365,0.634086021505376,0.705591397849462,0.609139784946236,0.597096774193548,0.706344086021505,0.637741935483871,0.691827956989247,0.729999999999999,0.630430107526881,0.700537634408602,0.63247311827957,0.69516129032258,0.758172043010752,0.60258064516129,0.633870967741936,0.663333333333333,0.651612903225807,0.696129032258064,0.675806451612904,0.696451612903225,0.591505376344086,0.67268817204301,0.699677419354838,0.736129032258064,0.61774193548387,0.623978494623656,0.632150537634409,0.675483870967742,0.682150537634408,0.683333333333333,0.632150537634408,0.67989247311828,0.596666666666666,0.617956989247312,0.609032258064516,0.647741935483871,0.626559139784946,0.690430107526882,0.636236559139785,0.65236559139785,0.683655913978494,0.696129032258064,0.709247311827956,0.636881720430107,0.682795698924731,0.625698924731183,0.724516129032258,0.746559139784946,0.555483870967742,0.676666666666666,0.643225806451613,0.676774193548387,0.744193548387097,0.694301075268817,0.718494623655914,0.663978494623656,0.724516129032258,0.676236559139785,0.685806451612903,0.641720430107527,0.654838709677419,0.706129032258064,0.647849462365591,0.643978494623656,0.612258064516129,0.586989247311828,0.596881720430107,0.659032258064516,0.604516129032258,0.563118279569892,0.485268817204301,0.609462365591397,0.607849462365591,0.565053763440861,0.498817204301076,0.575161290322581,0.55741935483871,0.527419354838709,0.56494623655914,0.365483870967742,0.250645161290323,0,0.53741935483871,0.646129032258065,0.561505376344086,0.47247311827957
"Navajo",0.574516129032258,0.569677419354839,0.64494623655914,0.667741935483871,0.573333333333333,0.596989247311828,0.655376344086022,0.584623655913978,0.626989247311828,0.610752688172043,0.575698924731183,0.632688172043011,0.571827956989248,0.622258064516129,0.672903225806451,0.642258064516129,0.671182795698924,0.588602150537634,0.613333333333334,0.615806451612903,0.599032258064516,0.650107526881721,0.69258064516129,0.573978494623656,0.644086021505377,0.682258064516129,0.652043010752688,0.665483870967742,0.649784946236559,0.682258064516129,0.620215053763441,0.617204301075268,0.643333333333333,0.644516129032258,0.719032258064516,0.62247311827957,0.636989247311828,0.649139784946236,0.618279569892473,0.666451612903226,0.614623655913978,0.64741935483871,0.608924731182796,0.591935483870968,0.621397849462365,0.616881720430107,0.615698924731182,0.575913978494624,0.516236559139785,0.644516129032258,0.625268817204301,0.588602150537634,0.656021505376344,0.625806451612903,0.67752688172043,0.639139784946237,0.723225806451612,0.597741935483871,0.631182795698925,0.62505376344086,0.665806451612903,0.599032258064516,0.707956989247311,0.644408602150538,0.72258064516129,0.676774193548387,0.729354838709677,0.641505376344086,0.685376344086021,0.652043010752688,0.619354838709677,0.601075268817204,0.636989247311828,0.610430107526881,0.593118279569892,0.571505376344086,0.608817204301075,0.605268817204301,0.611397849462366,0.603440860215053,0.648924731182796,0.691827956989247,0.745591397849462,0.690967741935483,0.643978494623656,0.75010752688172,0.704838709677419,0.626666666666666,0.493870967741936,0.516236559139785,0.486881720430108,0.53741935483871,0,0.601827956989247,0.661935483870968,0.528817204301075
"Haitian",0.732903225806452,0.610215053763441,0.632150537634408,0.686881720430107,0.703763440860215,0.696559139784946,0.684408602150537,0.624838709677419,0.656774193548387,0.649139784946236,0.613118279569892,0.510430107526882,0.571397849462366,0.652795698924731,0.639354838709677,0.510215053763441,0.630430107526882,0.521827956989247,0.653548387096774,0.470537634408602,0.575376344086022,0.624623655913979,0.528924731182796,0.507096774193548,0.403548387096774,0.45247311827957,0.406666666666667,0.43258064516129,0.495591397849463,0.421612903225806,0.538817204301075,0.507956989247312,0.526989247311828,0.457096774193548,0.628387096774194,0.553870967741936,0.50989247311828,0.562795698924731,0.470322580645161,0.446129032258064,0.49258064516129,0.47,0.495698924731183,0.471290322580645,0.500215053763441,0.478602150537635,0.480752688172043,0.677096774193548,0.480537634408602,0.585161290322581,0.588709677419355,0.536129032258064,0.478172043010753,0.607741935483871,0.53,0.53236559139785,0.598279569892473,0.641182795698925,0.707419354838709,0.530322580645161,0.499569892473118,0.551505376344086,0.568602150537635,0.59741935483871,0.536666666666667,0.497634408602151,0.481720430107527,0.465806451612903,0.466559139784946,0.60247311827957,0.501505376344086,0.391397849462366,0.459139784946237,0.451935483870968,0.501182795698925,0.426559139784946,0.413440860215054,0.430645161290323,0.603548387096774,0.615698924731182,0.636774193548387,0.438387096774193,0.592903225806451,0.566989247311828,0.64483870967742,0.566451612903226,0.494408602150537,0.658709677419355,0.669569892473118,0.679569892473118,0.656666666666667,0.646129032258065,0.601827956989247,0,0.54,0.575268817204301
"Aymara",0.720537634408602,0.488924731182796,0.58752688172043,0.557204301075269,0.636559139784946,0.550967741935484,0.485376344086022,0.615698924731182,0.609892473118279,0.563118279569892,0.525591397849462,0.562795698924731,0.486344086021506,0.495591397849462,0.528817204301075,0.483333333333334,0.589569892473118,0.530322580645161,0.560537634408602,0.546021505376344,0.565913978494624,0.553440860215054,0.584623655913978,0.514408602150537,0.535913978494623,0.546021505376344,0.512043010752688,0.549354838709677,0.568387096774194,0.557634408602151,0.516236559139785,0.531505376344086,0.475806451612903,0.607419354838709,0.555268817204301,0.576344086021505,0.495913978494624,0.54010752688172,0.516344086021505,0.575698924731183,0.503333333333333,0.531182795698925,0.498494623655914,0.46258064516129,0.444731182795699,0.468817204301075,0.482688172043011,0.597849462365591,0.500322580645161,0.51010752688172,0.567849462365591,0.55516129032258,0.533225806451613,0.50763440860215,0.546881720430108,0.437634408602151,0.579677419354839,0.620752688172043,0.589784946236559,0.486451612903226,0.441075268817205,0.530215053763441,0.604193548387096,0.512688172043011,0.49258064516129,0.531182795698925,0.506129032258064,0.498602150537635,0.48741935483871,0.580860215053763,0.52989247311828,0.590752688172043,0.528279569892473,0.593440860215054,0.52,0.489677419354839,0.498387096774194,0.643225806451613,0.608279569892473,0.59,0.607419354838709,0.477634408602151,0.572258064516129,0.536881720430108,0.58494623655914,0.674408602150538,0.563333333333333,0.661720430107527,0.672258064516129,0.636774193548387,0.556774193548387,0.561505376344086,0.661935483870968,0.54,0,0.545268817204301
