"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Samoan",0.636363636363635,0.21,0.386363636363636,0.468181818181818,0.617272727272726,0.230909090909091,0.272727272727273,0.297272727272727,0.59,0.302727272727273,0.545454545454546,0.636363636363635,0.593636363636363,0.547272727272727,0.591818181818181,0.585454545454545,0.56,0.792727272727272,0.526363636363636,0.797272727272727,0.703636363636364,0.710909090909091,0.909090909090908,0.767272727272727,0.714545454545455,0.538181818181819,0.56,0.545454545454546,0.538181818181819,0.545454545454546,0.63,0.445454545454545,0.545454545454546,0.524545454545455,0.627272727272726,0.615454545454544,0.702727272727273,0.629999999999999,0.61090909090909,0.720909090909091,0.607272727272726,0.538181818181819,0.507272727272728,0.49909090909091,0.500909090909091,0.476363636363637,0.624545454545453,0.423636363636363,0.528181818181819,0.121818181818182,0.679090909090909,0.363636363636364,0.626363636363635,0.385454545454546,0.527272727272728,0.635454545454545,0.311818181818182,0.53090909090909,0.636363636363635,0.727272727272728,0.593636363636364,0.368181818181818,0.636363636363635,0.761818181818182,0.409090909090909,0.615454545454545,0.606363636363636,0.558181818181817,0.568181818181818,0.545454545454546,0.591818181818181,0.727272727272728,0.727272727272728,0.818181818181818,0.414545454545455,0.545454545454546,0.536363636363637,0.545454545454546,0.545454545454546,0.636363636363635,0.31,0.512727272727273,0,0.0872727272727273,0.272727272727273,0.363636363636364,0.0836363636363636,0.525454545454546,0.454545454545454,0.468181818181818,0.454545454545454,0.439999999999999,0.727272727272728,0.669090909090909,0.491818181818182,0.318181818181818
"Tongan",0.616363636363635,0.234545454545455,0.402727272727273,0.48,0.611818181818181,0.230909090909091,0.260909090909091,0.307272727272727,0.601818181818181,0.310909090909091,0.524545454545455,0.631818181818181,0.602727272727272,0.567272727272727,0.602727272727272,0.595454545454545,0.58,0.794545454545454,0.529090909090909,0.796363636363636,0.702727272727273,0.711818181818182,0.902727272727271,0.754545454545454,0.708181818181818,0.535454545454546,0.556363636363636,0.53909090909091,0.537272727272728,0.540909090909092,0.602727272727272,0.439090909090909,0.540909090909092,0.530909090909091,0.62090909090909,0.612727272727272,0.710909090909091,0.624545454545453,0.611818181818181,0.717272727272728,0.613636363636363,0.531818181818183,0.508181818181819,0.491818181818182,0.506363636363637,0.473636363636364,0.622727272727272,0.396363636363636,0.528181818181819,0.140909090909091,0.692727272727272,0.385454545454545,0.625454545454544,0.419090909090909,0.526363636363637,0.646363636363636,0.33,0.511818181818182,0.609090909090908,0.717272727272727,0.588181818181818,0.398181818181818,0.629999999999999,0.757272727272727,0.420909090909091,0.617272727272727,0.609090909090909,0.559999999999999,0.566363636363636,0.542727272727274,0.585454545454545,0.722727272727273,0.720909090909091,0.808181818181818,0.395454545454546,0.53909090909091,0.537272727272728,0.53909090909091,0.524545454545455,0.674545454545454,0.335454545454545,0.514545454545455,0.0872727272727273,0,0.36,0.401818181818182,0.108181818181818,0.516363636363637,0.485454545454546,0.489090909090909,0.436363636363636,0.429090909090909,0.700909090909091,0.673636363636363,0.482727272727273,0.34
"Maori",0.636363636363635,0.391818181818182,0.659090909090908,0.468181818181818,0.708181818181818,0.412727272727272,0.545454545454546,0.297272727272727,0.499090909090909,0.302727272727273,0.727272727272728,0.636363636363635,0.502727272727273,0.365454545454546,0.500909090909091,0.403636363636364,0.469090909090909,0.883636363636362,0.526363636363636,0.797272727272727,0.612727272727272,0.801818181818181,0.909090909090908,0.676363636363636,0.623636363636362,0.72,0.741818181818182,0.727272727272728,0.72,0.727272727272728,0.63,0.718181818181818,0.727272727272728,0.706363636363636,0.809090909090908,0.797272727272727,0.793636363636363,0.811818181818181,0.701818181818182,0.811818181818181,0.698181818181818,0.72,0.598181818181817,0.680909090909091,0.682727272727272,0.658181818181818,0.806363636363636,0.43090909090909,0.71,0.394545454545454,0.588181818181818,0.272727272727273,0.808181818181818,0.203636363636364,0.527272727272728,0.723636363636364,0.493636363636364,0.53090909090909,0.727272727272728,0.818181818181818,0.700909090909091,0.277272727272728,0.818181818181818,0.67090909090909,0.590909090909091,0.718181818181818,0.694545454545454,0.74,0.75,0.818181818181818,0.773636363636364,0.727272727272728,0.727272727272728,0.818181818181818,0.414545454545455,0.727272727272728,0.718181818181818,0.727272727272728,0.636363636363635,0.545454545454546,0.400909090909091,0.603636363636363,0.272727272727273,0.36,0,0.454545454545454,0.356363636363636,0.707272727272727,0.545454545454546,0.559090909090909,0.727272727272728,0.712727272727273,0.636363636363635,0.669090909090909,0.653636363636363,0.315454545454545
"Hawaiian",0.545454545454546,0.445454545454545,0.571818181818182,0.530909090909091,0.402727272727273,0.462727272727273,0.454545454545454,0.278181818181818,0.53909090909091,0.293636363636364,0.818181818181818,0.545454545454546,0.587272727272727,0.578181818181818,0.587272727272727,0.618181818181817,0.516363636363637,0.609090909090908,0.509090909090909,0.701818181818182,0.683636363636363,0.52909090909091,0.727272727272728,0.676363636363636,0.714545454545455,0.809090909090909,0.83090909090909,0.818181818181818,0.810909090909091,0.818181818181818,0.448181818181818,0.718181818181818,0.818181818181818,0.797272727272727,0.809090909090908,0.713636363636364,0.717272727272727,0.81090909090909,0.708181818181818,0.718181818181818,0.71,0.81090909090909,0.78,0.771818181818181,0.779090909090909,0.747272727272727,0.897272727272726,0.338181818181818,0.796363636363636,0.4,0.613636363636363,0.454545454545454,0.811818181818181,0.423636363636364,0.527272727272728,0.779999999999999,0.583636363636363,0.44,0.545454545454546,0.636363636363635,0.760909090909091,0.368181818181818,0.909090909090908,0.852727272727272,0.681818181818181,0.782727272727272,0.751818181818181,0.826363636363636,0.84090909090909,0.818181818181818,0.864545454545453,0.727272727272728,0.727272727272728,0.727272727272728,0.414545454545455,0.818181818181818,0.81,0.818181818181818,0.454545454545454,0.636363636363635,0.633636363636363,0.81090909090909,0.363636363636364,0.401818181818182,0.454545454545454,0,0.395454545454546,0.808181818181817,0.818181818181818,0.796363636363636,0.636363636363635,0.62181818181818,0.727272727272728,0.58090909090909,0.764545454545455,0.579090909090909
"Tahitian",0.619090909090908,0.225454545454546,0.408181818181818,0.469090909090909,0.61090909090909,0.226363636363637,0.260909090909091,0.310909090909091,0.596363636363636,0.311818181818182,0.526363636363637,0.632727272727271,0.603636363636363,0.571818181818182,0.601818181818181,0.589090909090909,0.586363636363636,0.794545454545454,0.52,0.792727272727273,0.703636363636364,0.702727272727273,0.903636363636362,0.753636363636364,0.709090909090909,0.531818181818182,0.560909090909091,0.540000000000001,0.53909090909091,0.53909090909091,0.599090909090909,0.44,0.53909090909091,0.524545454545455,0.617272727272726,0.609090909090908,0.700909090909091,0.62090909090909,0.606363636363636,0.713636363636364,0.613636363636363,0.532727272727273,0.502727272727273,0.498181818181819,0.499090909090909,0.471818181818182,0.618181818181817,0.392727272727272,0.532727272727273,0.136363636363636,0.69,0.384545454545455,0.626363636363635,0.417272727272727,0.524545454545455,0.637272727272727,0.320909090909091,0.507272727272727,0.605454545454545,0.719090909090909,0.587272727272727,0.394545454545455,0.63090909090909,0.758181818181818,0.416363636363636,0.613636363636363,0.617272727272727,0.558181818181817,0.566363636363636,0.541818181818183,0.583636363636363,0.723636363636364,0.721818181818182,0.81,0.390909090909091,0.540000000000001,0.532727272727273,0.540000000000001,0.526363636363637,0.677272727272726,0.338181818181818,0.512727272727273,0.0836363636363636,0.108181818181818,0.356363636363636,0.395454545454546,0,0.511818181818182,0.490909090909091,0.495454545454546,0.439090909090908,0.429090909090909,0.706363636363636,0.673636363636363,0.48,0.339090909090909
"Inupiak",0.474545454545454,0.527272727272728,0.695454545454545,0.715454545454545,0.707272727272727,0.52909090909091,0.544545454545455,0.706363636363636,0.706363636363636,0.704545454545455,0.292727272727273,0.634545454545453,0.799090909090909,0.564545454545454,0.806363636363636,0.7,0.805454545454545,0.802727272727272,0.57,0.714545454545455,0.707272727272727,0.904545454545453,0.814545454545454,0.675454545454545,0.644545454545453,0.439999999999999,0.471818181818182,0.45090909090909,0.44090909090909,0.452727272727272,0.780909090909091,0.462727272727272,0.452727272727272,0.439999999999999,0.52,0.405454545454545,0.596363636363636,0.533636363636364,0.411818181818182,0.626363636363635,0.428181818181818,0.462727272727272,0.467272727272727,0.482727272727273,0.48,0.482727272727273,0.523636363636364,0.693636363636364,0.341818181818182,0.528181818181819,0.61090909090909,0.714545454545454,0.534545454545455,0.736363636363636,0.622727272727272,0.647272727272727,0.617272727272726,0.694545454545454,0.542727272727273,0.663636363636363,0.499090909090909,0.560909090909091,0.541818181818183,0.669090909090908,0.63090909090909,0.633636363636363,0.662727272727273,0.581818181818182,0.574545454545454,0.635454545454544,0.567272727272727,0.634545454545453,0.632727272727271,0.663636363636363,0.704545454545454,0.36,0.444545454545454,0.45090909090909,0.656363636363635,0.808181818181818,0.486363636363636,0.418181818181818,0.525454545454546,0.516363636363637,0.707272727272727,0.808181818181817,0.511818181818182,0,0.472727272727272,0.497272727272728,0.482727272727272,0.53909090909091,0.412727272727273,0.656363636363635,0.368181818181818,0.582727272727273
"Cheyenne",0.727272727272728,0.541818181818183,0.698181818181818,0.703636363636364,0.791818181818181,0.538181818181819,0.545454545454546,0.701818181818182,0.585454545454545,0.708181818181818,0.545454545454546,0.727272727272728,0.811818181818181,0.588181818181818,0.812727272727272,0.506363636363636,0.669999999999999,0.889090909090908,0.677272727272727,0.806363636363636,0.799090909090909,0.908181818181817,0.909090909090908,0.676363636363636,0.719090909090909,0.535454545454546,0.559090909090909,0.545454545454546,0.532727272727273,0.545454545454546,0.802727272727272,0.530000000000001,0.545454545454546,0.53,0.619090909090908,0.611818181818181,0.7,0.624545454545453,0.612727272727272,0.714545454545454,0.609999999999999,0.52909090909091,0.429999999999999,0.504545454545455,0.517272727272728,0.511818181818182,0.612727272727272,0.696363636363636,0.524545454545455,0.519090909090909,0.586363636363636,0.545454545454546,0.619090909090908,0.616363636363636,0.718181818181818,0.689090909090908,0.621818181818181,0.714545454545455,0.727272727272728,0.727272727272728,0.589090909090909,0.731818181818182,0.636363636363635,0.761818181818182,0.635454545454544,0.665454545454545,0.668181818181818,0.601818181818181,0.618181818181817,0.636363636363635,0.599090909090908,0.727272727272728,0.727272727272728,0.727272727272728,0.716363636363637,0.545454545454546,0.534545454545455,0.545454545454546,0.727272727272728,0.636363636363635,0.373636363636364,0.324545454545455,0.454545454545454,0.485454545454546,0.545454545454546,0.818181818181818,0.490909090909091,0.472727272727272,0,0.280909090909091,0.363636363636364,0.447272727272727,0.545454545454546,0.695454545454546,0.44,0.394545454545455
"Choctaw",0.698181818181818,0.517272727272728,0.691818181818181,0.7,0.782727272727272,0.522727272727273,0.537272727272728,0.696363636363636,0.488181818181818,0.694545454545454,0.417272727272727,0.708181818181818,0.793636363636363,0.580909090909091,0.792727272727273,0.496363636363636,0.669999999999999,0.88090909090909,0.704545454545455,0.792727272727273,0.787272727272727,0.900909090909089,0.88181818181818,0.64090909090909,0.698181818181818,0.514545454545455,0.549090909090909,0.518181818181819,0.513636363636364,0.511818181818182,0.797272727272727,0.520000000000001,0.511818181818182,0.514545454545455,0.599999999999999,0.589090909090909,0.688181818181818,0.606363636363636,0.59090909090909,0.699090909090909,0.594545454545454,0.516363636363637,0.426363636363636,0.52909090909091,0.530909090909091,0.516363636363637,0.61090909090909,0.677272727272727,0.512727272727273,0.51,0.586363636363636,0.561818181818182,0.599999999999999,0.613636363636363,0.702727272727273,0.688181818181818,0.602727272727272,0.708181818181818,0.7,0.788181818181818,0.577272727272727,0.689090909090909,0.609090909090908,0.738181818181818,0.617272727272726,0.682727272727273,0.691818181818182,0.61090909090909,0.608181818181817,0.513636363636364,0.613636363636363,0.708181818181818,0.7,0.781818181818181,0.71,0.518181818181819,0.516363636363637,0.518181818181819,0.599090909090909,0.547272727272727,0.365454545454546,0.305454545454545,0.468181818181818,0.489090909090909,0.559090909090909,0.796363636363636,0.495454545454546,0.497272727272728,0.280909090909091,0,0.344545454545455,0.346363636363636,0.58090909090909,0.700909090909091,0.495454545454546,0.410909090909091
"Muscogee",0.727272727272728,0.504545454545455,0.61090909090909,0.587272727272727,0.668181818181818,0.497272727272727,0.363636363636364,0.591818181818181,0.534545454545455,0.608181818181817,0.363636363636364,0.727272727272728,0.805454545454545,0.72,0.808181818181818,0.629999999999999,0.808181818181818,0.796363636363636,0.593636363636363,0.801818181818182,0.779090909090909,0.817272727272727,0.909090909090908,0.585454545454545,0.726363636363637,0.533636363636364,0.557272727272727,0.545454545454546,0.532727272727273,0.545454545454546,0.636363636363635,0.452727272727272,0.545454545454546,0.53,0.619090909090908,0.619090909090908,0.714545454545455,0.623636363636363,0.619090909090908,0.711818181818182,0.621818181818181,0.542727272727273,0.52909090909091,0.537272727272728,0.541818181818182,0.530909090909092,0.612727272727272,0.605454545454544,0.520000000000001,0.433636363636363,0.702727272727272,0.727272727272728,0.622727272727272,0.745454545454545,0.627272727272726,0.707272727272726,0.62090909090909,0.727272727272728,0.545454545454546,0.636363636363635,0.589090909090909,0.731818181818182,0.636363636363635,0.761818181818182,0.635454545454544,0.686363636363636,0.698181818181818,0.619999999999999,0.627272727272726,0.363636363636364,0.619090909090908,0.727272727272728,0.727272727272728,0.727272727272728,0.636363636363635,0.545454545454546,0.535454545454546,0.545454545454546,0.454545454545454,0.636363636363635,0.494545454545455,0.44090909090909,0.454545454545454,0.436363636363636,0.727272727272728,0.636363636363635,0.439090909090908,0.482727272727272,0.363636363636364,0.344545454545455,0,0.156363636363637,0.545454545454546,0.713636363636364,0.537272727272728,0.576363636363636
"Cherokee",0.719090909090909,0.49,0.601818181818181,0.577272727272727,0.667272727272727,0.485454545454546,0.355454545454546,0.581818181818181,0.588181818181818,0.596363636363636,0.429090909090909,0.72,0.793636363636363,0.71,0.797272727272727,0.619999999999999,0.8,0.797272727272727,0.589999999999999,0.802727272727273,0.78,0.808181818181818,0.899999999999999,0.576363636363636,0.718181818181818,0.530000000000001,0.56,0.536363636363637,0.534545454545455,0.536363636363637,0.624545454545453,0.442727272727272,0.536363636363637,0.531818181818182,0.619090909090908,0.619090909090908,0.712727272727273,0.619999999999999,0.617272727272726,0.710909090909091,0.616363636363635,0.535454545454546,0.526363636363637,0.535454545454546,0.540909090909091,0.526363636363637,0.625454545454544,0.59090909090909,0.517272727272728,0.419090909090909,0.711818181818182,0.712727272727273,0.622727272727272,0.731818181818182,0.628181818181817,0.701818181818181,0.606363636363635,0.716363636363637,0.536363636363637,0.72,0.593636363636364,0.717272727272728,0.627272727272726,0.752727272727273,0.62090909090909,0.68,0.694545454545454,0.613636363636363,0.627272727272726,0.338181818181818,0.62090909090909,0.72,0.718181818181818,0.809090909090909,0.623636363636362,0.536363636363637,0.532727272727273,0.536363636363637,0.52,0.610909090909091,0.483636363636364,0.44,0.439999999999999,0.429090909090909,0.712727272727273,0.62181818181818,0.429090909090909,0.53909090909091,0.447272727272727,0.346363636363636,0.156363636363637,0,0.629090909090908,0.716363636363636,0.531818181818182,0.561818181818181
"Navajo",0.454545454545454,0.716363636363637,0.88090909090909,0.705454545454545,0.615454545454544,0.710909090909091,0.727272727272728,0.532727272727273,0.609090909090908,0.531818181818182,0.545454545454546,0.545454545454546,0.618181818181817,0.645454545454545,0.626363636363635,0.60090909090909,0.717272727272727,0.714545454545455,0.657272727272727,0.625454545454544,0.712727272727273,0.817272727272727,0.727272727272728,0.403636363636364,0.645454545454544,0.628181818181817,0.651818181818181,0.636363636363635,0.624545454545453,0.636363636363635,0.780909090909091,0.647272727272726,0.636363636363635,0.625454545454544,0.699090909090909,0.67090909090909,0.597272727272727,0.719090909090909,0.503636363636364,0.627272727272726,0.522727272727273,0.646363636363635,0.645454545454545,0.665454545454545,0.659090909090908,0.667272727272727,0.615454545454545,0.658181818181817,0.62090909090909,0.72,0.524545454545455,0.636363636363635,0.717272727272727,0.745454545454545,0.627272727272726,0.717272727272727,0.802727272727272,0.602727272727272,0.545454545454546,0.545454545454546,0.584545454545454,0.550000000000001,0.727272727272728,0.67090909090909,0.817272727272727,0.733636363636364,0.73,0.758181818181818,0.753636363636364,0.818181818181818,0.74,0.545454545454546,0.545454545454546,0.545454545454546,0.525454545454546,0.636363636363635,0.628181818181817,0.636363636363635,0.545454545454546,0.727272727272728,0.669090909090909,0.5,0.727272727272728,0.700909090909091,0.636363636363635,0.727272727272728,0.706363636363636,0.412727272727273,0.545454545454546,0.58090909090909,0.545454545454546,0.629090909090908,0,0.558181818181818,0.65090909090909,0.661818181818181
"Haitian",0.515454545454546,0.557272727272727,0.842727272727272,0.695454545454545,0.537272727272727,0.565454545454545,0.699090909090909,0.556363636363636,0.532727272727273,0.556363636363636,0.715454545454545,0.306363636363637,0.443636363636364,0.567272727272727,0.44,0.593636363636363,0.582727272727272,0.503636363636364,0.58090909090909,0.314545454545455,0.519090909090909,0.53,0.453636363636364,0.485454545454545,0.370909090909091,0.372727272727273,0.433636363636364,0.362727272727273,0.378181818181818,0.377272727272727,0.66,0.467272727272727,0.377272727272727,0.491818181818182,0.570909090909091,0.699090909090909,0.607272727272727,0.56,0.518181818181818,0.476363636363636,0.512727272727273,0.374545454545455,0.622727272727272,0.392727272727273,0.525454545454546,0.418181818181818,0.507272727272727,0.462727272727273,0.504545454545455,0.641818181818181,0.355454545454545,0.576363636363636,0.470909090909091,0.606363636363636,0.480909090909091,0.584545454545454,0.728181818181818,0.324545454545455,0.525454545454545,0.398181818181818,0.448181818181818,0.583636363636363,0.544545454545455,0.500909090909091,0.659090909090909,0.459090909090909,0.490909090909091,0.513636363636364,0.556363636363636,0.653636363636362,0.479090909090909,0.306363636363637,0.362727272727273,0.373636363636364,0.509090909090909,0.544545454545455,0.470909090909091,0.453636363636364,0.533636363636364,0.628181818181817,0.683636363636363,0.618181818181818,0.669090909090909,0.673636363636363,0.669090909090909,0.58090909090909,0.673636363636363,0.656363636363635,0.695454545454546,0.700909090909091,0.713636363636364,0.716363636363636,0.558181818181818,0,0.66090909090909,0.635454545454545
"Aymara",0.552727272727273,0.486363636363637,0.663636363636363,0.688181818181818,0.777272727272727,0.486363636363637,0.505454545454546,0.671818181818182,0.687272727272727,0.666363636363636,0.402727272727273,0.694545454545454,0.751818181818182,0.549090909090909,0.747272727272728,0.658181818181818,0.753636363636364,0.859999999999999,0.578181818181817,0.768181818181818,0.776363636363636,0.866363636363635,0.866363636363635,0.724545454545455,0.686363636363636,0.490909090909091,0.524545454545455,0.502727272727273,0.487272727272728,0.502727272727273,0.77,0.500909090909091,0.502727272727273,0.501818181818182,0.581818181818181,0.488181818181818,0.662727272727272,0.589999999999999,0.491818181818182,0.68,0.480909090909091,0.498181818181819,0.385454545454545,0.493636363636364,0.486363636363637,0.475454545454546,0.578181818181818,0.641818181818181,0.386363636363636,0.483636363636364,0.656363636363636,0.653636363636363,0.575454545454545,0.674545454545454,0.69,0.555454545454545,0.573636363636363,0.673636363636363,0.594545454545454,0.787272727272727,0.560909090909091,0.634545454545454,0.599999999999999,0.725454545454546,0.49,0.625454545454545,0.610909090909091,0.556363636363636,0.483636363636364,0.628181818181817,0.582727272727272,0.694545454545454,0.690909090909091,0.775454545454546,0.68090909090909,0.418181818181818,0.491818181818182,0.50909090909091,0.719090909090909,0.79,0.479090909090909,0.469090909090909,0.491818181818182,0.482727272727273,0.653636363636363,0.764545454545455,0.48,0.368181818181818,0.44,0.495454545454546,0.537272727272728,0.531818181818182,0.65090909090909,0.66090909090909,0,0.521818181818182
"Guarani",0.584545454545454,0.391818181818182,0.567272727272727,0.552727272727272,0.719999999999999,0.368181818181818,0.5,0.450909090909091,0.527272727272727,0.452727272727273,0.595454545454546,0.67090909090909,0.573636363636363,0.419090909090909,0.582727272727272,0.392727272727273,0.476363636363637,0.849999999999999,0.573636363636364,0.767272727272728,0.726363636363636,0.743636363636364,0.875454545454544,0.701818181818182,0.685454545454545,0.603636363636364,0.63,0.615454545454546,0.610909090909091,0.615454545454546,0.597272727272727,0.606363636363636,0.615454545454546,0.6,0.69090909090909,0.662727272727272,0.712727272727272,0.689090909090909,0.601818181818181,0.733636363636363,0.605454545454545,0.608181818181818,0.480909090909091,0.564545454545454,0.577272727272727,0.537272727272727,0.69090909090909,0.381818181818182,0.569090909090909,0.34,0.549090909090909,0.215454545454546,0.695454545454545,0.352727272727273,0.659090909090909,0.662727272727272,0.458181818181818,0.474545454545455,0.583636363636363,0.786363636363637,0.616363636363636,0.496363636363637,0.706363636363636,0.731818181818182,0.506363636363636,0.651818181818182,0.644545454545454,0.633636363636363,0.634545454545454,0.706363636363636,0.649090909090909,0.694545454545455,0.694545454545455,0.784545454545454,0.454545454545454,0.595454545454546,0.600909090909091,0.615454545454546,0.67090909090909,0.58,0.369090909090909,0.449090909090909,0.318181818181818,0.34,0.315454545454545,0.579090909090909,0.339090909090909,0.582727272727273,0.394545454545455,0.410909090909091,0.576363636363636,0.561818181818181,0.661818181818181,0.635454545454545,0.521818181818182,0
