"","Herero","Zulu","Tswana","Shona","Ndonga","Swati","Tsonga","Venda","Kongo","Tumbuka","Kikuyu","Luganda","Kinyarwanda","Lingala","Kirundi","Igbo","Bambara","Tigrinya","Afar","Amharic","Kanuri","Wolof","Egyptian Arabic","Kabyle","Latin","Neapolitan","Spanish","English","French","Dutch","Icelandic","Irish","Serbian","Russian","Bashkir","Chuvash","Erzya","Estonian","Gagauz","Latvian","Vepsian","Czech","Meadow Mari","Bulgarian","Belarusian","Hungarian","Lithuanian","Kalmyk","Armenian","Kurdish (Sorani)","Abkhazian","Kabardian","Turkish","Ossetian","Hebrew","Sindhi","Eastern Punjabi","Kazakh","Sakha","Korean","Chinese","Nuosu","Japanese","Tibetan","Bengali","Kashmiri","Gujarati","Telugu","Tamil","Malayalam","Sinhalese","Burmese","Vietnamese","Khmer","Malay","Thai","Cebuano","Banyumasan","Minangkabau","Tetum","Nauruan","Chamorro","Samoan","Tongan","Maori","Hawaiian","Tahitian","Inupiak","Cheyenne","Choctaw","Muscogee","Cherokee","Navajo","Haitian","Aymara","Guarani"
"Samoan",0.805714285714285,0.5425,0.607142857142856,0.718571428571429,0.657142857142858,0.649285714285715,0.571428571428571,0.642857142857144,0.586785714285713,0.616428571428571,0.596071428571427,0.642857142857144,0.535714285714285,0.5175,0.678571428571429,0.522857142857142,0.642142857142858,0.571785714285714,0.605357142857142,0.428571428571429,0.563214285714285,0.75,0.642857142857144,0.482857142857143,0.491071428571429,0.571428571428571,0.497142857142857,0.571428571428571,0.4975,0.461071428571429,0.561428571428571,0.530357142857142,0.595357142857143,0.525,0.60392857142857,0.532857142857142,0.568928571428571,0.588214285714285,0.416071428571429,0.528214285714285,0.506785714285714,0.599642857142856,0.412142857142857,0.588214285714285,0.452857142857143,0.450714285714286,0.601071428571427,0.520357142857143,0.426071428571429,0.569285714285714,0.535714285714285,0.657857142857143,0.569642857142857,0.516785714285714,0.642857142857144,0.556785714285714,0.63857142857143,0.618928571428571,0.635000000000001,0.675714285714286,0.564285714285714,0.638214285714287,0.571428571428571,0.637142857142858,0.389642857142857,0.523571428571428,0.625357142857143,0.627142857142858,0.623571428571429,0.635000000000001,0.595714285714285,0.565,0.5,0.530714285714285,0.544285714285714,0.428571428571429,0.493928571428572,0.535714285714285,0.622142857142857,0.551428571428571,0.614285714285714,0.428571428571429,0,0.392857142857143,0.464285714285715,0.222142857142857,0.252142857142857,0.357142857142857,0.428571428571429,0.546428571428571,0.433928571428572,0.507857142857143,0.607142857142856,0.457857142857143,0.527857142857142,0.5275
"Tongan",0.661071428571429,0.630714285714286,0.571428571428571,0.632500000000001,0.636785714285715,0.666785714285715,0.678571428571429,0.678571428571429,0.59392857142857,0.661785714285715,0.637142857142858,0.607142857142856,0.535714285714285,0.591428571428571,0.607142857142856,0.460000000000001,0.683571428571429,0.627142857142858,0.599999999999999,0.571428571428571,0.420357142857143,0.678571428571429,0.607142857142856,0.474285714285715,0.550714285714285,0.535714285714285,0.525,0.535714285714285,0.60142857142857,0.516785714285714,0.468928571428572,0.486428571428572,0.564285714285714,0.5575,0.564642857142857,0.488214285714286,0.567499999999999,0.631071428571429,0.594642857142856,0.465357142857143,0.506785714285714,0.4825,0.544285714285714,0.443928571428572,0.550714285714285,0.476785714285714,0.413571428571429,0.615357142857143,0.59392857142857,0.515357142857143,0.602142857142857,0.6175,0.556071428571428,0.546071428571428,0.607142857142856,0.545357142857143,0.625357142857143,0.642857142857143,0.7025,0.493571428571429,0.551071428571428,0.627857142857143,0.5,0.628571428571429,0.487857142857143,0.487857142857143,0.577499999999999,0.583928571428571,0.611428571428571,0.653928571428572,0.661428571428572,0.560714285714285,0.464285714285715,0.524642857142857,0.458571428571429,0.464285714285715,0.453571428571429,0.5,0.6225,0.622142857142857,0.626071428571429,0.535714285714285,0.392857142857143,0,0.357142857142857,0.363214285714286,0.253571428571429,0.571428571428571,0.571428571428571,0.543928571428571,0.541071428571428,0.511071428571429,0.607142857142856,0.350714285714286,0.456428571428572,0.46
"Maori",0.709285714285714,0.665357142857144,0.607142857142856,0.806428571428571,0.657142857142858,0.772857142857143,0.642857142857144,0.678571428571429,0.706071428571429,0.652142857142858,0.738928571428571,0.821428571428571,0.607142857142856,0.640357142857143,0.678571428571429,0.642500000000001,0.677857142857143,0.717857142857143,0.649285714285715,0.678571428571429,0.563214285714285,0.75,0.642857142857144,0.555714285714285,0.633928571428572,0.571428571428571,0.602499999999999,0.678571428571429,0.7125,0.604642857142856,0.538928571428571,0.605357142857142,0.635357142857144,0.668214285714286,0.750714285714286,0.641785714285715,0.644285714285716,0.739285714285714,0.630357142857143,0.524285714285714,0.578214285714285,0.529285714285714,0.626428571428572,0.520714285714285,0.596071428571427,0.594285714285713,0.568571428571428,0.738928571428571,0.676428571428572,0.606071428571427,0.713571428571429,0.661071428571429,0.64107142857143,0.662142857142858,0.642857142857144,0.631428571428572,0.605357142857142,0.693928571428572,0.712857142857143,0.7125,0.601785714285713,0.676785714285715,0.607142857142856,0.711785714285714,0.604999999999999,0.594999999999999,0.662857142857144,0.631071428571429,0.626785714285715,0.710714285714286,0.668928571428572,0.711785714285714,0.535714285714285,0.711785714285714,0.579642857142856,0.642857142857144,0.636785714285715,0.678571428571429,0.696428571428572,0.592857142857142,0.617499999999999,0.607142857142856,0.464285714285715,0.357142857142857,0,0.2975,0.434642857142857,0.642857142857144,0.678571428571429,0.730357142857143,0.683928571428572,0.511428571428571,0.75,0.565,0.599285714285713,0.566071428571428
"Hawaiian",0.844642857142857,0.649642857142858,0.627857142857143,0.756428571428572,0.615357142857143,0.695357142857143,0.563214285714285,0.667857142857144,0.623928571428572,0.683214285714286,0.685714285714286,0.708214285714286,0.574999999999999,0.5775,0.720357142857143,0.576785714285713,0.676071428571429,0.688928571428572,0.648571428571429,0.543571428571428,0.605,0.829285714285714,0.684642857142858,0.528214285714285,0.537142857142857,0.511785714285714,0.507142857142857,0.579999999999999,0.616785714285714,0.471785714285715,0.631785714285715,0.648571428571429,0.661428571428572,0.617857142857142,0.722857142857143,0.685714285714286,0.688571428571429,0.640357142857144,0.567499999999999,0.587142857142857,0.6225,0.574285714285714,0.53,0.611428571428571,0.426785714285715,0.604642857142857,0.648571428571429,0.677142857142858,0.542142857142857,0.612142857142857,0.631428571428572,0.706428571428572,0.613928571428571,0.559999999999999,0.684642857142858,0.601785714285714,0.684285714285715,0.722142857142857,0.722142857142857,0.686071428571429,0.612142857142857,0.685,0.651428571428572,0.682142857142858,0.506428571428571,0.565357142857142,0.668928571428572,0.675357142857144,0.670357142857144,0.631428571428572,0.645000000000001,0.615714285714285,0.579285714285714,0.581071428571428,0.588571428571428,0.472857142857143,0.535714285714285,0.541785714285714,0.620357142857143,0.601428571428571,0.622857142857143,0.508571428571428,0.222142857142857,0.363214285714286,0.2975,0,0.223928571428571,0.472857142857143,0.539285714285714,0.629285714285715,0.543928571428571,0.447142857142857,0.720357142857143,0.469642857142858,0.536428571428571,0.573571428571428
"Tahitian",0.805357142857142,0.616071428571428,0.632142857142858,0.650000000000001,0.631428571428572,0.693214285714286,0.633571428571429,0.711785714285714,0.556785714285714,0.645714285714286,0.653928571428572,0.595357142857142,0.579999999999999,0.536071428571428,0.717857142857143,0.541785714285714,0.719642857142857,0.6125,0.607857142857142,0.537857142857142,0.602499999999999,0.787857142857143,0.646428571428572,0.527857142857143,0.465357142857143,0.541785714285714,0.432857142857143,0.506428571428571,0.539999999999999,0.398214285714286,0.553571428571428,0.573214285714285,0.651428571428572,0.5375,0.650357142857144,0.683928571428572,0.615,0.561428571428571,0.529642857142857,0.513928571428571,0.567857142857142,0.572857142857142,0.454285714285715,0.526785714285714,0.426428571428572,0.603571428571428,0.504285714285714,0.673928571428572,0.506785714285714,0.540714285714285,0.621071428571428,0.616785714285714,0.542857142857142,0.560714285714285,0.610714285714285,0.566071428571428,0.683571428571429,0.686428571428572,0.682500000000001,0.576785714285714,0.609642857142856,0.612499999999999,0.613571428571428,0.610357142857142,0.540714285714285,0.491428571428572,0.597142857142857,0.604285714285714,0.598571428571428,0.597499999999999,0.568928571428571,0.576428571428571,0.502142857142857,0.468928571428572,0.515357142857143,0.363571428571428,0.390357142857143,0.432142857142857,0.652500000000001,0.634285714285715,0.547857142857142,0.435,0.252142857142857,0.253571428571429,0.434642857142857,0.223928571428571,0,0.399285714285714,0.544285714285714,0.522857142857143,0.577142857142856,0.517857142857143,0.646428571428572,0.285357142857143,0.462857142857143,0.498214285714286
"Inupiak",0.851428571428571,0.6275,0.571428571428571,0.732142857142857,0.643571428571429,0.771785714285714,0.678571428571429,0.785714285714286,0.63857142857143,0.723571428571429,0.631785714285715,0.678571428571429,0.642857142857144,0.591071428571429,0.785714285714286,0.64107142857143,0.749285714285714,0.423571428571429,0.644285714285714,0.428571428571429,0.550357142857142,0.857142857142857,0.535714285714285,0.518214285714285,0.413214285714286,0.464285714285715,0.38,0.392857142857143,0.337142857142858,0.348214285714286,0.490357142857143,0.347857142857143,0.657142857142857,0.33,0.485714285714286,0.483928571428572,0.448928571428572,0.504285714285714,0.338571428571429,0.4075,0.382857142857143,0.418214285714286,0.339285714285715,0.5025,0.315,0.469285714285715,0.448214285714286,0.661428571428572,0.379642857142857,0.599642857142856,0.601785714285714,0.658571428571429,0.525357142857142,0.623571428571429,0.571428571428571,0.577857142857142,0.670000000000001,0.663214285714286,0.566071428571428,0.588928571428571,0.589999999999999,0.633571428571429,0.464285714285715,0.5225,0.524642857142857,0.5175,0.693571428571429,0.616785714285714,0.610714285714285,0.669285714285715,0.574999999999999,0.415714285714286,0.607142857142856,0.272142857142857,0.4125,0.285714285714285,0.386785714285715,0.321428571428572,0.760714285714286,0.694642857142858,0.582142857142856,0.285714285714285,0.357142857142857,0.571428571428571,0.642857142857144,0.472857142857143,0.399285714285714,0,0.464285714285715,0.541428571428571,0.541071428571428,0.576785714285713,0.571428571428571,0.333571428571429,0.598214285714285,0.3975
"Cheyenne",0.798928571428571,0.663214285714287,0.75,0.699642857142857,0.714285714285714,0.698214285714286,0.714285714285714,0.75,0.736428571428571,0.7325,0.670357142857144,0.571428571428571,0.607142857142856,0.632857142857143,0.678571428571429,0.635357142857144,0.712142857142857,0.593571428571428,0.650714285714287,0.357142857142857,0.563214285714285,0.821428571428571,0.714285714285714,0.614642857142857,0.511785714285714,0.5,0.497142857142857,0.428571428571429,0.318928571428572,0.499285714285714,0.501071428571428,0.423214285714286,0.595357142857143,0.56,0.606785714285713,0.569285714285714,0.607142857142856,0.517857142857143,0.451785714285715,0.496071428571429,0.5,0.505357142857143,0.449642857142858,0.535357142857143,0.473571428571429,0.420714285714286,0.511071428571429,0.595714285714285,0.4275,0.640357142857144,0.641071428571429,0.696785714285714,0.637857142857144,0.660357142857144,0.714285714285714,0.635714285714286,0.747857142857143,0.7075,0.78,0.637857142857144,0.655000000000001,0.818571428571428,0.5,0.696071428571429,0.531785714285714,0.638214285714287,0.738928571428572,0.739642857142857,0.733571428571428,0.725,0.635714285714287,0.4275,0.571428571428571,0.497857142857143,0.492857142857143,0.464285714285715,0.520714285714285,0.571428571428571,0.702142857142857,0.665714285714286,0.709285714285714,0.428571428571429,0.428571428571429,0.571428571428571,0.678571428571429,0.539285714285714,0.544285714285714,0.464285714285715,0,0.594285714285713,0.541071428571428,0.668214285714286,0.5,0.496428571428572,0.591071428571428,0.574642857142857
"Choctaw",0.810357142857142,0.693571428571429,0.802857142857142,0.806428571428571,0.574285714285714,0.696785714285715,0.763928571428572,0.810714285714285,0.569999999999999,0.790357142857143,0.675000000000001,0.730714285714286,0.7,0.675714285714286,0.687142857142858,0.7,0.817142857142857,0.663928571428572,0.715357142857143,0.5525,0.582857142857142,0.808214285714285,0.72,0.616428571428571,0.623928571428572,0.628928571428572,0.583571428571428,0.585714285714285,0.548928571428571,0.552857142857142,0.5375,0.476071428571429,0.612857142857143,0.683928571428572,0.658214285714286,0.617857142857143,0.663571428571429,0.640357142857143,0.628928571428572,0.618571428571429,0.615357142857143,0.545357142857142,0.549285714285714,0.505357142857143,0.586785714285713,0.514642857142857,0.548928571428571,0.587499999999999,0.540357142857142,0.694285714285715,0.7,0.617857142857143,0.618928571428571,0.691428571428572,0.684285714285715,0.655357142857144,0.7975,0.731428571428571,0.788928571428572,0.586785714285713,0.692857142857144,0.757142857142857,0.586071428571428,0.692500000000001,0.665357142857144,0.586071428571428,0.735714285714286,0.695,0.693571428571429,0.574999999999999,0.684642857142858,0.692142857142858,0.695357142857143,0.584642857142856,0.552142857142856,0.585714285714285,0.609285714285714,0.577142857142856,0.607857142857143,0.536071428571428,0.515357142857143,0.514642857142857,0.546428571428571,0.543928571428571,0.730357142857143,0.629285714285715,0.522857142857143,0.541428571428571,0.594285714285713,0,0.295714285714286,0.357142857142857,0.3625,0.523571428571428,0.665357142857144,0.547857142857142
"Muscogee",0.731785714285714,0.632857142857143,0.712857142857143,0.811428571428571,0.636071428571429,0.739285714285714,0.677500000000001,0.677857142857144,0.492142857142857,0.737142857142857,0.567499999999999,0.747857142857143,0.612499999999999,0.613214285714286,0.683928571428572,0.572499999999999,0.69,0.641785714285715,0.649285714285715,0.576785714285714,0.576785714285714,0.791071428571429,0.648214285714287,0.521428571428571,0.602142857142856,0.683928571428572,0.601785714285713,0.683928571428572,0.606785714285714,0.629285714285714,0.654642857142858,0.599999999999999,0.663571428571428,0.664642857142857,0.677142857142858,0.564999999999999,0.643571428571429,0.687142857142857,0.576785714285714,0.603571428571428,0.583571428571428,0.674285714285715,0.529642857142857,0.670714285714286,0.637500000000001,0.564642857142857,0.671785714285715,0.6325,0.563571428571428,0.66357142857143,0.601785714285714,0.727857142857143,0.597142857142856,0.595357142857142,0.648214285714287,0.596428571428571,0.702142857142858,0.660000000000001,0.743571428571428,0.713214285714286,0.596428571428571,0.740357142857143,0.683928571428572,0.670357142857144,0.493214285714286,0.505357142857143,0.667857142857144,0.670000000000001,0.656785714285715,0.48,0.744642857142857,0.708928571428572,0.576785714285714,0.637142857142858,0.667857142857144,0.576785714285714,0.575357142857142,0.612499999999999,0.516428571428571,0.376785714285714,0.49,0.541071428571428,0.433928571428572,0.541071428571428,0.683928571428572,0.543928571428571,0.577142857142856,0.541071428571428,0.541071428571428,0.295714285714286,0,0.256428571428572,0.326785714285715,0.576428571428571,0.612142857142856,0.667857142857143
"Cherokee",0.663928571428572,0.658214285714286,0.697857142857143,0.804642857142857,0.515714285714286,0.766785714285714,0.6175,0.705,0.455357142857143,0.72,0.672142857142858,0.736785714285714,0.595357142857142,0.646785714285715,0.726785714285714,0.594642857142856,0.709642857142857,0.703928571428572,0.608571428571428,0.631071428571429,0.622142857142857,0.738928571428571,0.62,0.479285714285715,0.587499999999999,0.561785714285714,0.556071428571428,0.626785714285715,0.663928571428572,0.557142857142857,0.632142857142857,0.660000000000001,0.635357142857143,0.666428571428572,0.737142857142857,0.623928571428571,0.704285714285715,0.701428571428572,0.597142857142856,0.600714285714285,0.637500000000001,0.589285714285713,0.589285714285713,0.596428571428571,0.554285714285714,0.662857142857143,0.625,0.728928571428571,0.647142857142858,0.658928571428572,0.649285714285715,0.706785714285714,0.556428571428571,0.623214285714286,0.62,0.552857142857142,0.658571428571429,0.696785714285715,0.683928571428572,0.662500000000001,0.552142857142857,0.717142857142857,0.663928571428572,0.662142857142858,0.630000000000001,0.513928571428571,0.699642857142857,0.624642857142857,0.625357142857143,0.468571428571429,0.719642857142857,0.696785714285715,0.559642857142857,0.627500000000001,0.627142857142858,0.591071428571428,0.581428571428571,0.584285714285713,0.531428571428571,0.423928571428571,0.373214285714286,0.556785714285714,0.507857142857143,0.511071428571429,0.511428571428571,0.447142857142857,0.517857142857143,0.576785714285713,0.668214285714286,0.357142857142857,0.256428571428572,0,0.404285714285714,0.526428571428571,0.596071428571428,0.619642857142857
"Navajo",0.696785714285715,0.630714285714286,0.714285714285714,0.775357142857143,0.587499999999999,0.7025,0.75,0.75,0.611785714285714,0.733214285714286,0.672857142857144,0.571428571428571,0.678571428571429,0.666071428571429,0.678571428571429,0.674285714285715,0.790714285714286,0.627142857142858,0.672142857142858,0.571428571428571,0.606071428571427,0.75,0.678571428571429,0.583928571428571,0.593571428571428,0.607142857142856,0.59642857142857,0.5,0.458571428571429,0.552499999999999,0.561428571428571,0.528571428571428,0.6225,0.623571428571429,0.7075,0.559642857142857,0.638928571428572,0.617857142857143,0.571428571428571,0.598214285714285,0.597142857142857,0.595714285714285,0.524285714285714,0.568928571428571,0.604285714285714,0.576785714285714,0.556428571428571,0.651071428571429,0.5225,0.765357142857143,0.6975,0.655714285714286,0.591785714285713,0.726428571428572,0.642857142857144,0.642857142857143,0.768214285714286,0.651785714285715,0.738214285714286,0.636428571428572,0.6225,0.842142857142857,0.642857142857144,0.664285714285715,0.702142857142857,0.553214285714285,0.793214285714286,0.611428571428571,0.636785714285714,0.582499999999999,0.646785714285715,0.560714285714285,0.607142857142856,0.631785714285715,0.619642857142857,0.571428571428571,0.560714285714285,0.642857142857144,0.6225,0.550714285714285,0.486785714285714,0.535714285714285,0.607142857142856,0.607142857142856,0.75,0.720357142857143,0.646428571428572,0.571428571428571,0.5,0.3625,0.326785714285715,0.404285714285714,0,0.583571428571428,0.705357142857143,0.619642857142857
"Haitian",0.812857142857143,0.665714285714287,0.636428571428572,0.636785714285715,0.706785714285715,0.736428571428572,0.677142857142858,0.743571428571429,0.60642857142857,0.691071428571429,0.672500000000001,0.476428571428572,0.600714285714285,0.580714285714286,0.743571428571429,0.498214285714286,0.717857142857143,0.543214285714285,0.616785714285714,0.440714285714286,0.526785714285714,0.784285714285715,0.619285714285714,0.505357142857143,0.323571428571429,0.262142857142857,0.2575,0.262142857142857,0.331785714285715,0.331071428571429,0.485714285714286,0.442857142857143,0.657857142857143,0.329285714285715,0.584285714285714,0.511071428571428,0.513571428571428,0.506785714285714,0.350714285714286,0.410714285714286,0.466428571428572,0.434285714285715,0.319285714285715,0.469642857142857,0.367142857142857,0.520357142857143,0.362142857142857,0.693214285714286,0.474285714285715,0.528214285714285,0.594285714285714,0.626428571428572,0.510357142857143,0.592857142857142,0.547857142857142,0.554642857142857,0.706071428571429,0.668214285714286,0.689285714285715,0.474642857142858,0.576071428571428,0.670357142857144,0.512142857142857,0.544999999999999,0.562857142857142,0.482857142857143,0.634285714285715,0.553928571428571,0.585357142857142,0.597857142857142,0.586785714285713,0.438214285714286,0.512142857142857,0.295357142857143,0.49,0.262142857142857,0.215714285714286,0.297857142857143,0.7075,0.674642857142858,0.531785714285714,0.262142857142857,0.457857142857143,0.350714285714286,0.565,0.469642857142858,0.285357142857143,0.333571428571429,0.496428571428572,0.523571428571428,0.576428571428571,0.526428571428571,0.583571428571428,0,0.491428571428572,0.519285714285714
"Aymara",0.742857142857143,0.485357142857143,0.635,0.524642857142857,0.703571428571429,0.519642857142857,0.426071428571429,0.492142857142857,0.666071428571429,0.507142857142857,0.491785714285714,0.562499999999999,0.385,0.391071428571429,0.563571428571428,0.281428571428571,0.466428571428572,0.453214285714286,0.469285714285715,0.562499999999999,0.625714285714286,0.568928571428571,0.526785714285714,0.408214285714286,0.544642857142857,0.562499999999999,0.513928571428571,0.562499999999999,0.613928571428571,0.553571428571428,0.590714285714285,0.583571428571428,0.34,0.612142857142857,0.548214285714285,0.653571428571429,0.475714285714286,0.651428571428572,0.514285714285714,0.515714285714286,0.494285714285714,0.584285714285713,0.547142857142857,0.519642857142857,0.578214285714285,0.514285714285714,0.511071428571428,0.446071428571429,0.584999999999999,0.520357142857143,0.4225,0.515357142857143,0.409285714285714,0.408571428571429,0.526785714285714,0.3725,0.554999999999999,0.522857142857142,0.557142857142857,0.33,0.37,0.589999999999999,0.562499999999999,0.446785714285715,0.373928571428571,0.420714285714286,0.478928571428572,0.484285714285715,0.409285714285714,0.670000000000001,0.693928571428572,0.585357142857142,0.312500000000001,0.656071428571429,0.626785714285715,0.562499999999999,0.489642857142857,0.633928571428572,0.703214285714286,0.630714285714286,0.710714285714286,0.491071428571429,0.527857142857142,0.456428571428572,0.599285714285713,0.536428571428571,0.462857142857143,0.598214285714285,0.591071428571428,0.665357142857144,0.612142857142856,0.596071428571428,0.705357142857143,0.491428571428572,0,0.637142857142858
"Guarani",0.763928571428572,0.657500000000001,0.518928571428571,0.731071428571429,0.516428571428571,0.6225,0.7275,0.770357142857143,0.68,0.718571428571428,0.725357142857143,0.736071428571428,0.627142857142857,0.633214285714286,0.616785714285714,0.669285714285715,0.778571428571429,0.599642857142857,0.563928571428571,0.555714285714285,0.406785714285714,0.7925,0.479285714285715,0.477857142857143,0.446428571428572,0.597142857142856,0.446428571428572,0.483928571428572,0.552142857142857,0.413571428571429,0.356785714285714,0.404642857142857,0.533928571428571,0.555357142857142,0.594642857142856,0.625714285714286,0.626428571428572,0.548214285714285,0.59392857142857,0.487142857142857,0.549999999999999,0.405714285714286,0.513571428571428,0.333928571428572,0.510357142857143,0.398571428571429,0.374642857142857,0.591428571428571,0.5075,0.554642857142857,0.6625,0.507857142857143,0.481785714285715,0.622142857142857,0.544642857142857,0.508928571428571,0.556785714285714,0.716785714285714,0.616785714285714,0.591071428571428,0.628928571428572,0.651785714285715,0.409642857142857,0.658928571428572,0.609642857142857,0.436071428571429,0.704285714285715,0.614642857142857,0.613214285714285,0.729285714285714,0.638571428571429,0.430357142857143,0.611071428571428,0.371428571428572,0.148928571428571,0.396428571428572,0.507857142857143,0.4375,0.7425,0.744285714285714,0.653214285714286,0.516785714285714,0.5275,0.46,0.566071428571428,0.573571428571428,0.498214285714286,0.3975,0.574642857142857,0.547857142857142,0.667857142857143,0.619642857142857,0.619642857142857,0.519285714285714,0.637142857142858,0
