URD,all,same_language,0.08067443487610317,9900,36
VIE,all,diff_language,0.06980262585154409,340000,36
VIE,all,same_language,0.09144624817010674,9900,36
YOR,all,diff_language,0.07045975955253583,340000,36
YOR,all,same_language,0.09282230872155138,9900,36
ARA,all,diff_language,0.06717045295035737,340000,37
ARA,all,same_language,0.0813914496430749,9900,37
BEN,all,diff_language,0.07057713607339389,340000,37
BEN,all,same_language,0.08225882111486751,9900,37
BUL,all,diff_language,0.0697945469698565,340000,37
BUL,all,same_language,0.08148101218844958,9900,37
CHI,all,diff_language,0.0692374698966348,340000,37
CHI,all,same_language,0.08500697861491298,9900,37
DUT,all,diff_language,0.06690371654716362,340000,37
DUT,all,same_language,0.08404769244886609,9900,37
ENG,all,diff_language,0.07042131880711061,340000,37
ENG,all,same_language,0.07530186183672447,9900,37
FAS,all,diff_language,0.06891665241940997,340000,37
FAS,all,same_language,0.08427348923787938,9900,37
FRE,all,diff_language,0.06871689273885034,340000,37
FRE,all,same_language,0.08544825363772045,9900,37
GER,all,diff_language,0.06666061279104614,340000,37
GER,all,same_language,0.08682741153846904,9900,37
GRE,all,diff_language,0.07035649694905091,340000,37
GRE,all,same_language,0.08327788933234904,9900,37
GUJ,all,diff_language,0.0699452139737089,340000,37
GUJ,all,same_language,0.08971776027497909,9900,37
HIN,all,diff_language,0.07156033879363942,340000,37
HIN,all,same_language,0.0945357659156608,9900,37
IBO,all,diff_language,0.0734653823482387,340000,37
IBO,all,same_language,0.09670215749314073,9900,37
IND,all,diff_language,0.06788890122495399,340000,37
IND,all,same_language,0.08088787581257341,9900,37
ITA,all,diff_language,0.06798460032480083,340000,37
ITA,all,same_language,0.09170359750580524,9900,37
JPN,all,diff_language,0.07438206183619242,340000,37
JPN,all,same_language,0.11495205295023789,9900,37
KAN,all,diff_language,0.0725143421038313,340000,37
KAN,all,same_language,0.10438686422716152,9900,37
KOR,all,diff_language,0.06795604263633526,340000,37
KOR,all,same_language,0.08691376314709322,9900,37
MAL,all,diff_language,0.07354794914795602,340000,37
MAL,all,same_language,0.08971573878791127,9900,37
MAR,all,diff_language,0.07130862909512137,340000,37
MAR,all,same_language,0.09490478966669721,9900,37
NEP,all,diff_language,0.06922953411674546,340000,37
NEP,all,same_language,0.08311957079793089,9900,37
PAN,all,diff_language,0.070401401003064,340000,37
PAN,all,same_language,0.08901535457748559,9900,37
POL,all,diff_language,0.0700231621572417,340000,37
POL,all,same_language,0.08201123138600165,9900,37
POR,all,diff_language,0.06688721470265788,340000,37
POR,all,same_language,0.07685583575839722,9900,37
RUM,all,diff_language,0.06814877537287442,340000,37
RUM,all,same_language,0.07534897230607446,9900,37
RUS,all,diff_language,0.0709523372529095,340000,37
RUS,all,same_language,0.08719142228033801,9900,37
SPA,all,diff_language,0.06635412785436691,340000,37
SPA,all,same_language,0.07518689374447526,9900,37
TAM,all,diff_language,0.07304528174709614,340000,37
TAM,all,same_language,0.10141310673219221,9900,37
TEL,all,diff_language,0.06979566038531178,340000,37
TEL,all,same_language,0.08831632921692753,9900,37
TGL,all,diff_language,0.07244451880172585,340000,37
TGL,all,same_language,0.09066069509959533,9900,37
THA,all,diff_language,0.07395414847277233,340000,37
THA,all,same_language,0.09395308415902466,9900,37
TUR,all,diff_language,0.06726922145742556,340000,37
TUR,all,same_language,0.0783047382452002,9900,37
URD,all,diff_language,0.07046098189011613,340000,37
URD,all,same_language,0.08589557985861537,9900,37
VIE,all,diff_language,0.07127239999088925,340000,37
VIE,all,same_language,0.09411594359717698,9900,37
YOR,all,diff_language,0.07305144283982261,340000,37
YOR,all,same_language,0.1055455087366302,9900,37
ARA,all,diff_language,0.07060900404323074,340000,38
ARA,all,same_language,0.07952045505828487,9900,38
BEN,all,diff_language,0.0709684358616167,340000,38
BEN,all,same_language,0.08428879767458712,9900,38
BUL,all,diff_language,0.0702537004470873,340000,38
BUL,all,same_language,0.08376997962191164,9900,38
CHI,all,diff_language,0.06953856223530226,340000,38
CHI,all,same_language,0.08577538164897347,9900,38
DUT,all,diff_language,0.06904862382541734,340000,38
DUT,all,same_language,0.08914740538149261,9900,38
ENG,all,diff_language,0.07245908136454933,340000,38
ENG,all,same_language,0.07828092791043101,9900,38
FAS,all,diff_language,0.07038946695852165,340000,38
FAS,all,same_language,0.07847958443687798,9900,38
FRE,all,diff_language,0.06895798675266858,340000,38
FRE,all,same_language,0.08206676577679527,9900,38
GER,all,diff_language,0.06817676438431211,340000,38
GER,all,same_language,0.08786215870661751,9900,38
GRE,all,diff_language,0.07264168378584679,340000,38
GRE,all,same_language,0.0925035090195283,9900,38
GUJ,all,diff_language,0.07138005386271697,340000,38
GUJ,all,same_language,0.08996444241277012,9900,38
HIN,all,diff_language,0.071255177341209,340000,38
HIN,all,same_language,0.0933894070150911,9900,38
IBO,all,diff_language,0.0739784914158342,340000,38
IBO,all,same_language,0.09906454947604895,9900,38
IND,all,diff_language,0.06955194954769255,340000,38
IND,all,same_language,0.08159676609861502,9900,38
ITA,all,diff_language,0.07024485911160748,340000,38
ITA,all,same_language,0.09537794062373924,9900,38
JPN,all,diff_language,0.07568576064121772,340000,38
JPN,all,same_language,0.11008551791653441,9900,38
KAN,all,diff_language,0.07422063802353912,340000,38
KAN,all,same_language,0.10500066629171409,9900,38
KOR,all,diff_language,0.07541153192035623,340000,38
KOR,all,same_language,0.10005751977206495,9900,38
MAL,all,diff_language,0.07428427441541412,340000,38
MAL,all,same_language,0.09815762623151193,9900,38
MAR,all,diff_language,0.07238240735014138,340000,38
MAR,all,same_language,0.09674803782811611,9900,38
NEP,all,diff_language,0.06976225929455608,340000,38
NEP,all,same_language,0.08223678723266091,9900,38
PAN,all,diff_language,0.07211564045730155,340000,38
PAN,all,same_language,0.08906803983679938,9900,38
POL,all,diff_language,0.07086796184691428,340000,38
POL,all,same_language,0.08265570762377691,9900,38
POR,all,diff_language,0.06888015588434769,340000,38
POR,all,same_language,0.08631068056462388,9900,38
RUM,all,diff_language,0.06935277904017927,340000,38
RUM,all,same_language,0.07665006025816072,9900,38
RUS,all,diff_language,0.07020120729184351,340000,38
RUS,all,same_language,0.08486827893383106,9900,38
SPA,all,diff_language,0.06773538404785408,340000,38
SPA,all,same_language,0.07999303321492152,9900,38
TAM,all,diff_language,0.07389299874905098,340000,38
TAM,all,same_language,0.09999440078918782,9900,38
TEL,all,diff_language,0.07081378883921054,340000,38
TEL,all,same_language,0.09812809905072092,9900,38
TGL,all,diff_language,0.07306273106027776,340000,38
TGL,all,same_language,0.08960426009270187,9900,38
THA,all,diff_language,0.07219053467579595,340000,38
THA,all,same_language,0.09108758239848397,9900,38
TUR,all,diff_language,0.0676623422003358,340000,38
TUR,all,same_language,0.07384899583979204,9900,38
URD,all,diff_language,0.07137355473762091,340000,38
URD,all,same_language,0.08107451245051157,9900,38
VIE,all,diff_language,0.06993628247078998,340000,38
VIE,all,same_language,0.09445544187064656,9900,38
YOR,all,diff_language,0.07411884813154633,340000,38
YOR,all,same_language,0.10229106114221047,9900,38
ARA,all,diff_language,0.06837162596241596,340000,39
ARA,all,same_language,0.09615878412709536,9900,39
BEN,all,diff_language,0.0723404709979461,340000,39
BEN,all,same_language,0.08568730715300683,9900,39
BUL,all,diff_language,0.07022604483000616,340000,39
BUL,all,same_language,0.08030897054857679,9900,39
CHI,all,diff_language,0.06871020849498881,340000,39
CHI,all,same_language,0.08987722362274331,9900,39
DUT,all,diff_language,0.06839724161642662,340000,39
DUT,all,same_language,0.09040088007381876,9900,39
ENG,all,diff_language,0.07109589996665953,340000,39
ENG,all,same_language,0.08094315525972756,9900,39
FAS,all,diff_language,0.06882584600668075,340000,39
FAS,all,same_language,0.08106000495552432,9900,39
FRE,all,diff_language,0.067349577424238,340000,39
FRE,all,same_language,0.08255907755074472,9900,39
GER,all,diff_language,0.06837684151456513,340000,39
GER,all,same_language,0.09112155530108097,9900,39
GRE,all,diff_language,0.07219846846574478,340000,39
GRE,all,same_language,0.09309984280552827,9900,39
GUJ,all,diff_language,0.07111139882701101,340000,39
GUJ,all,same_language,0.0902125578025558,9900,39
HIN,all,diff_language,0.07140906166327739,340000,39
HIN,all,same_language,0.09593099956645186,9900,39
IBO,all,diff_language,0.07212343871962691,340000,39
IBO,all,same_language,0.09275681865251405,9900,39
IND,all,diff_language,0.06806260264112188,340000,39
IND,all,same_language,0.07632343004850059,9900,39
ITA,all,diff_language,0.07269386124084466,340000,39
ITA,all,same_language,0.0977903990088415,9900,39
JPN,all,diff_language,0.07158364691326256,340000,39
JPN,all,same_language,0.10655803760431315,9900,39
KAN,all,diff_language,0.07240138198677787,340000,39
KAN,all,same_language,0.10238576067799744,9900,39
KOR,all,diff_language,0.07127051749796398,340000,39
KOR,all,same_language,0.10311332189345777,9900,39
MAL,all,diff_language,0.07142294079783822,340000,39
MAL,all,same_language,0.08644245448712129,9900,39
MAR,all,diff_language,0.07274037775463273,340000,39
MAR,all,same_language,0.09966089972101162,9900,39
NEP,all,diff_language,0.0686588008707495,340000,39
NEP,all,same_language,0.0813282574556024,9900,39
PAN,all,diff_language,0.0716960022903164,340000,39
PAN,all,same_language,0.08868944782618526,9900,39
POL,all,diff_language,0.06891800126692044,340000,39
POL,all,same_language,0.07749855778317888,9900,39
POR,all,diff_language,0.06722319362707457,340000,39
POR,all,same_language,0.07622285312262529,9900,39
RUM,all,diff_language,0.0683916596377373,340000,39
RUM,all,same_language,0.07606552812082945,9900,39
RUS,all,diff_language,0.06980500798053979,340000,39
RUS,all,same_language,0.08717554686537558,9900,39
SPA,all,diff_language,0.06648592978691072,340000,39
SPA,all,same_language,0.0793830748562989,9900,39
TAM,all,diff_language,0.0730624828210405,340000,39
TAM,all,same_language,0.09620853729844721,9900,39
TEL,all,diff_language,0.07094544075799915,340000,39
TEL,all,same_language,0.09040763577269019,9900,39
TGL,all,diff_language,0.07277741992491636,340000,39
TGL,all,same_language,0.09196451943548359,9900,39
THA,all,diff_language,0.06818042524607948,340000,39
THA,all,same_language,0.08851515303170548,9900,39
TUR,all,diff_language,0.06990232830354899,340000,39
TUR,all,same_language,0.07474284494776423,9900,39
URD,all,diff_language,0.07173690694134637,340000,39
URD,all,same_language,0.08255016148786128,9900,39
VIE,all,diff_language,0.06998823264314628,340000,39
VIE,all,same_language,0.08662939557206109,9900,39
YOR,all,diff_language,0.07321026645891332,340000,39
YOR,all,same_language,0.09399176423368168,9900,39
ARA,all,diff_language,0.0688058794409622,340000,40
ARA,all,same_language,0.07910286726317958,9900,40
BEN,all,diff_language,0.07277306552604304,340000,40
BEN,all,same_language,0.09726952971358796,9900,40
BUL,all,diff_language,0.06978840633685301,340000,40
BUL,all,same_language,0.0845579157250611,9900,40
CHI,all,diff_language,0.06836623558095326,340000,40
CHI,all,same_language,0.08573411689008227,9900,40
DUT,all,diff_language,0.06666426716812596,340000,40
DUT,all,same_language,0.08696565800149225,9900,40
ENG,all,diff_language,0.07107354345024026,340000,40
ENG,all,same_language,0.07784704950714906,9900,40
FAS,all,diff_language,0.06942960814103281,340000,40
FAS,all,same_language,0.08223619729671314,9900,40
FRE,all,diff_language,0.06964884969323241,340000,40
FRE,all,same_language,0.08504835983643873,9900,40
GER,all,diff_language,0.0670354077660423,340000,40
GER,all,same_language,0.08489102706659972,9900,40
GRE,all,diff_language,0.07070161863315044,340000,40
GRE,all,same_language,0.08984069430392974,9900,40
GUJ,all,diff_language,0.07207658911473222,340000,40
GUJ,all,same_language,0.09691624952458089,9900,40
HIN,all,diff_language,0.07119124034044354,340000,40
HIN,all,same_language,0.09121387417229837,9900,40
IBO,all,diff_language,0.07134755579010435,340000,40
IBO,all,same_language,0.0935764632038902,9900,40
IND,all,diff_language,0.06756436028825837,340000,40
IND,all,same_language,0.0757903442683762,9900,40
ITA,all,diff_language,0.06924833409274157,340000,40
ITA,all,same_language,0.08986850558790242,9900,40
JPN,all,diff_language,0.07362043745973527,340000,40
JPN,all,same_language,0.10857228880486715,9900,40
KAN,all,diff_language,0.07271951825143337,340000,40
KAN,all,same_language,0.10021676125020029,9900,40
KOR,all,diff_language,0.0699866754417515,340000,40
KOR,all,same_language,0.09951870559707479,9900,40
MAL,all,diff_language,0.07140248744057365,340000,40
MAL,all,same_language,0.08920551467209911,9900,40
MAR,all,diff_language,0.07159868224468996,340000,40
MAR,all,same_language,0.09444791395594923,9900,40
NEP,all,diff_language,0.06912265350678502,340000,40
NEP,all,same_language,0.0830619479319445,9900,40
PAN,all,diff_language,0.07264432249813631,340000,40
PAN,all,same_language,0.088174148045806,9900,40
POL,all,diff_language,0.06841177072273878,340000,40
POL,all,same_language,0.07805112053003711,9900,40
POR,all,diff_language,0.0695542499493902,340000,40
POR,all,same_language,0.08538152786353181,9900,40
RUM,all,diff_language,0.06967939467232041,340000,40
RUM,all,same_language,0.07595808448959872,9900,40
RUS,all,diff_language,0.07105740482954925,340000,40
RUS,all,same_language,0.08765997481609618,9900,40
SPA,all,diff_language,0.06686940594453644,340000,40
SPA,all,same_language,0.07839166353460215,9900,40
TAM,all,diff_language,0.07413338093312039,340000,40
TAM,all,same_language,0.10312646073319846,9900,40
TEL,all,diff_language,0.07254102418292158,340000,40
TEL,all,same_language,0.09517792818992846,9900,40
TGL,all,diff_language,0.07015875976971028,340000,40
TGL,all,same_language,0.08710080894351308,9900,40
THA,all,diff_language,0.07019496877872963,340000,40
THA,all,same_language,0.09514008043791874,9900,40
TUR,all,diff_language,0.06808019993206767,340000,40
TUR,all,same_language,0.07230895931473978,9900,40
URD,all,diff_language,0.07073614792242253,340000,40
URD,all,same_language,0.0799882920276626,9900,40
VIE,all,diff_language,0.07001535712491036,340000,40
VIE,all,same_language,0.09705154176732904,9900,40
YOR,all,diff_language,0.07339112687846394,340000,40
YOR,all,same_language,0.09503798260997144,9900,40
ARA,all,diff_language,0.07194850745550244,340000,41
ARA,all,same_language,0.09323738104801778,9900,41
BEN,all,diff_language,0.07112394865731513,340000,41
BEN,all,same_language,0.08480055232797828,9900,41
BUL,all,diff_language,0.07017905579707624,340000,41
BUL,all,same_language,0.08227933640215597,9900,41
CHI,all,diff_language,0.06840552884482183,340000,41
CHI,all,same_language,0.08263377350695732,9900,41
DUT,all,diff_language,0.0680999534529123,340000,41
DUT,all,same_language,0.09353120380319611,9900,41
ENG,all,diff_language,0.06996511690596849,340000,41
ENG,all,same_language,0.07625674428044096,9900,41
FAS,all,diff_language,0.06687823554961903,340000,41
FAS,all,same_language,0.08121851907402844,9900,41
FRE,all,diff_language,0.06880122379551733,340000,41
FRE,all,same_language,0.08539054550654172,9900,41
GER,all,diff_language,0.0658900726265668,340000,41
GER,all,same_language,0.08902462157890143,9900,41
GRE,all,diff_language,0.0716168621214424,340000,41
GRE,all,same_language,0.0893043677159257,9900,41
GUJ,all,diff_language,0.06924935526197144,340000,41
GUJ,all,same_language,0.08617185227753901,9900,41
HIN,all,diff_language,0.07001660085506246,340000,41
HIN,all,same_language,0.08800000462674802,9900,41
IBO,all,diff_language,0.07277096720894537,340000,41
IBO,all,same_language,0.09766884279478377,9900,41
